addr,x,y,null,null.1
60000098:,0022e8fc,00176d54,".."".Tm..",
60000098:,0022e8f4,00176d54,".."".Tm..",
60000098:,0022e8f0,00176d50,".."".Pm..",
60000098:,0022e8e8,00176d4c,".."".Lm..",
60000098:,0022e8e4,00176d48,".."".Hm..",
60000098:,0022e8dc,00176d40,".."".@m..",
60000098:,0022e8d4,00176d34,".."".4m..",
60000098:,0022e8d0,00176d30,".."".0m..",
60000098:,0022e8c8,00176d2c,".."".,m..",
60000098:,0022e8c4,00176d24,".."".$m..",
60000098:,0022e8c0,00176d20,".."".",m..
60000098:,0022e8c0,00176d1c,"..""..m..",
60000098:,0022e8bc,00176d1c,"..""..m..",
60000098:,0022e8b8,00176d18,"..""..m..",
60000098:,0022e8b0,00176d10,"..""..m..",
60000098:,0022e8b0,00176d0c,"..""..m..",
60000098:,0022e8ac,00176d04,"..""..m..",
60000098:,0022e8a8,00176d04,"..""..m..",
60000098:,0022e8a4,00176d04,"..""..m..",
60000098:,0022e8a0,00176cfc,"..""..l..",
60000098:,0022e89c,00176cf4,"..""..l..",
60000098:,0022e894,00176cf0,"..""..l..",
60000098:,0022e888,00176cf0,"..""..l..",
60000098:,0022e888,00176ce8,"..""..l..",
60000098:,0022e884,00176ce8,"..""..l..",
60000098:,0022e880,00176ce8,"..""..l..",
60000098:,0022e87c,00176ce8,"|.""..l..",
60000098:,0022e878,00176ce4,"x.""..l..",
60000098:,0022e874,00176cdc,"t.""..l..",
60000098:,0022e86c,00176cd8,"l.""..l..",
60000098:,0022e868,00176cd4,"h.""..l..",
60000098:,0022e864,00176cd4,"d.""..l..",
60000098:,0022e860,00176ccc,"`.""..l..",
60000098:,0022e858,00176cc8,"X.""..l..",
60000098:,0022e858,00176cc0,"X.""..l..",
60000098:,0022e850,00176cb4,"P.""..l..",
60000098:,0022e848,00176cac,"H.""..l..",
60000098:,0022e840,00176cac,"@.""..l..",
60000098:,0022e83c,00176ca8,"<.""..l..",
60000098:,0022e834,00176ca4,"4.""..l..",
60000098:,0022e82c,00176c98,",.""..l..",
60000098:,0022e824,00176c90,"$.""..l..",
60000098:,0022e824,00176c90,"$.""..l..",
60000098:,0022e820,00176c8c,".""..l..",
60000098:,0022e81c,00176c8c,"..""..l..",
60000098:,0022e81c,00176c8c,"..""..l..",
60000098:,0022e81c,00176c8c,"..""..l..",
60000098:,0022e814,00176c84,"..""..l..",
60000098:,0022e814,00176c84,"..""..l..",
60000098:,0022e810,00176c7c,".."".|l..",
60000098:,0022e80c,00176c78,".."".xl..",
60000098:,0022e808,00176c74,".."".tl..",
60000098:,0022e808,00176c70,".."".pl..",
60000098:,0022e808,00176c68,".."".hl..",
60000098:,0022e808,00176c5c,".."".\l..",
60000098:,0022e804,00176c58,".."".Xl..",
60000098:,0022e7fc,00176c54,".."".Tl..",
60000098:,0022e7f8,00176c50,".."".Pl..",
60000098:,0022e7ec,00176c44,".."".Dl..",
60000098:,0022e7e4,00176c40,".."".@l..",
60000098:,0022e7e0,00176c38,".."".8l..",
60000098:,0022e7d8,00176c30,".."".0l..",
60000098:,0022e7d0,00176c2c,".."".,l..",
60000098:,0022e7cc,00176c28,".."".(l..",
60000098:,0022e7c4,00176c24,".."".$l..",
60000098:,0022e7c0,00176c18,"..""..l..",
60000098:,0022e7b8,00176c14,"..""..l..",
60000098:,0022e7b4,00176c10,"..""..l..",
60000098:,0022e7b0,00176c08,"..""..l..",
60000098:,0022e7ac,00176c04,"..""..l..",
60000098:,0022e7a8,00176c00,"..""..l..",
60000098:,0022e7a4,00176bf8,"..""..k..",
60000098:,0022e798,00176bf0,"..""..k..",
60000098:,0022e798,00176bf0,"..""..k..",
60000098:,0022e78c,00176bf0,"..""..k..",
60000098:,0022e78c,00176bf0,"..""..k..",
60000098:,0022e78c,00176be8,"..""..k..",
60000098:,0022e78c,00176be8,"..""..k..",
60000098:,0022e788,00176be8,"..""..k..",
60000098:,0022e788,00176be8,"..""..k..",
60000098:,0022e780,00176be0,"..""..k..",
60000098:,0022e77c,00176bdc,"|.""..k..",
60000098:,0022e774,00176bdc,"t.""..k..",
60000098:,0022e76c,00176bd4,"l.""..k..",
60000098:,0022e764,00176bcc,"d.""..k..",
60000098:,0022e760,00176bc4,"`.""..k..",
60000098:,0022e758,00176bc0,"X.""..k..",
60000098:,0022e750,00176bbc,"P.""..k..",
60000098:,0022e748,00176bbc,"H.""..k..",
60000098:,0022e744,00176bb4,"D.""..k..",
60000098:,0022e73c,00176bb0,"<.""..k..",
60000098:,0022e738,00176ba8,"8.""..k..",
60000098:,0022e734,00176ba0,"4.""..k..",
60000098:,0022e734,00176ba0,"4.""..k..",
60000098:,0022e72c,00176ba0,",.""..k..",
60000098:,0022e728,00176b98,"(.""..k..",
60000098:,0022e720,00176b90,".""..k..",
60000098:,0022e71c,00176b88,"..""..k..",
60000098:,0022e714,00176b84,"..""..k..",
60000098:,0022e708,00176b84,"..""..k..",
60000098:,0022e704,00176b7c,".."".|k..",
60000098:,0022e6fc,00176b7c,".."".|k..",
60000098:,0022e6fc,00176b78,".."".xk..",
60000098:,0022e6f8,00176b74,".."".tk..",
60000098:,0022e6f8,00176b74,".."".tk..",
60000098:,0022e6f4,00176b70,".."".pk..",
60000098:,0022e6f0,00176b6c,".."".lk..",
60000098:,0022e6ec,00176b64,".."".dk..",
60000098:,0022e6ec,00176b64,".."".dk..",
60000098:,0022e6e4,00176b64,".."".dk..",
60000098:,0022e6e4,00176b60,".."".`k..",
60000098:,0022e6e4,00176b58,".."".Xk..",
60000098:,0022e6dc,00176b50,".."".Pk..",
60000098:,0022e6d4,00176b48,".."".Hk..",
60000098:,0022e6d4,00176b40,".."".@k..",
60000098:,0022e6cc,00176b38,".."".8k..",
60000098:,0022e6c8,00176b34,".."".4k..",
60000098:,0022e6c4,00176b2c,".."".,k..",
60000098:,0022e6c4,00176b20,".."".",k..
60000098:,0022e6c0,00176b1c,"..""..k..",
60000098:,0022e6bc,00176b14,"..""..k..",
60000098:,0022e6b0,00176b10,"..""..k..",
60000098:,0022e6a8,00176b08,"..""..k..",
60000098:,0022e6a0,00176b04,"..""..k..",
60000098:,0022e698,00176b04,"..""..k..",
60000098:,0022e690,00176b00,"..""..k..",
60000098:,0022e68c,00176b00,"..""..k..",
60000098:,0022e688,00176afc,"..""..j..",
60000098:,0022e688,00176af4,"..""..j..",
60000098:,0022e680,00176aec,"..""..j..",
60000098:,0022e67c,00176ae4,"|.""..j..",
60000098:,0022e678,00176ae0,"x.""..j..",
60000098:,0022e670,00176ad8,"p.""..j..",
60000098:,0022e668,00176ad0,"h.""..j..",
60000098:,0022e664,00176acc,"d.""..j..",
60000098:,0022e660,00176acc,"`.""..j..",
60000098:,0022e65c,00176ac8,"\.""..j..",
60000098:,0022e65c,00176ac4,"\.""..j..",
60000098:,0022e654,00176ac0,"T.""..j..",
60000098:,0022e654,00176ac0,"T.""..j..",
60000098:,0022e650,00176abc,"P.""..j..",
60000098:,0022e650,00176abc,"P.""..j..",
60000098:,0022e64c,00176ab4,"L.""..j..",
60000098:,0022e648,00176ab0,"H.""..j..",
60000098:,0022e648,00176aa4,"H.""..j..",
60000098:,0022e640,00176aa4,"@.""..j..",
60000098:,0022e63c,00176aa0,"<.""..j..",
60000098:,0022e634,00176a98,"4.""..j..",
60000098:,0022e634,00176a94,"4.""..j..",
60000098:,0022e62c,00176a8c,",.""..j..",
60000098:,0022e624,00176a88,"$.""..j..",
60000098:,0022e620,00176a84,".""..j..",
60000098:,0022e61c,00176a84,"..""..j..",
60000098:,0022e61c,00176a7c,".."".|j..",
60000098:,0022e618,00176a78,".."".xj..",
60000098:,0022e610,00176a6c,".."".lj..",
60000098:,0022e60c,00176a64,".."".dj..",
60000098:,0022e608,00176a5c,".."".\j..",
60000098:,0022e604,00176a58,".."".Xj..",
60000098:,0022e5fc,00176a50,".."".Pj..",
60000098:,0022e5f8,00176a48,".."".Hj..",
60000098:,0022e5f4,00176a40,".."".@j..",
60000098:,0022e5ec,00176a3c,".."".<j..",
60000098:,0022e5e4,00176a3c,".."".<j..",
60000098:,0022e5dc,00176a38,".."".8j..",
60000098:,0022e5dc,00176a34,".."".4j..",
60000098:,0022e5d8,00176a34,".."".4j..",
60000098:,0022e5d4,00176a34,".."".4j..",
60000098:,0022e5d4,00176a30,".."".0j..",
60000098:,0022e5d0,00176a28,".."".(j..",
60000098:,0022e5cc,00176a28,".."".(j..",
60000098:,0022e5c8,00176a24,".."".$j..",
60000098:,0022e5c8,00176a24,".."".$j..",
60000098:,0022e5c0,00176a20,".."".",j..
60000098:,0022e5bc,00176a18,"..""..j..",
60000098:,0022e5b0,00176a18,"..""..j..",
60000098:,0022e5ac,00176a10,"..""..j..",
60000098:,0022e5a8,00176a0c,"..""..j..",
60000098:,0022e5a4,00176a08,"..""..j..",
60000098:,0022e598,00176a04,"..""..j..",
60000098:,0022e594,00176a04,"..""..j..",
60000098:,0022e590,001769fc,"..""..i..",
60000098:,0022e588,001769fc,"..""..i..",
60000098:,0022e580,001769fc,"..""..i..",
60000098:,0022e578,001769f4,"x.""..i..",
60000098:,0022e574,001769ec,"t.""..i..",
60000098:,0022e56c,001769e8,"l.""..i..",
60000098:,0022e564,001769e4,"d.""..i..",
60000098:,0022e55c,001769e0,"\.""..i..",
60000098:,0022e558,001769dc,"X.""..i..",
60000098:,0022e554,001769dc,"T.""..i..",
60000098:,0022e554,001769d0,"T.""..i..",
60000098:,0022e550,001769c4,"P.""..i..",
60000098:,0022e544,001769bc,"D.""..i..",
60000098:,0022e540,001769b4,"@.""..i..",
60000098:,0022e538,001769a8,"8.""..i..",
60000098:,0022e534,001769a4,"4.""..i..",
60000098:,0022e534,001769a0,"4.""..i..",
60000098:,0022e530,0017699c,"0.""..i..",
60000098:,0022e530,0017699c,"0.""..i..",
60000098:,0022e528,00176994,"(.""..i..",
60000098:,0022e528,00176994,"(.""..i..",
60000098:,0022e524,00176990,"$.""..i..",
60000098:,0022e524,00176990,"$.""..i..",
60000098:,0022e524,0017698c,"$.""..i..",
60000098:,0022e520,00176980,".""..i..",
60000098:,0022e518,0017697c,".."".|i..",
60000098:,0022e510,00176974,".."".ti..",
60000098:,0022e50c,0017696c,".."".li..",
60000098:,0022e508,00176964,".."".di..",
60000098:,0022e504,00176964,".."".di..",
60000098:,0022e500,0017695c,".."".\i..",
60000098:,0022e4fc,00176958,".."".Xi..",
60000098:,0022e4f8,00176954,".."".Ti..",
60000098:,0022e4f4,00176954,".."".Ti..",
60000098:,0022e4ec,0017694c,".."".Li..",
60000098:,0022e4e8,00176948,".."".Hi..",
60000098:,0022e4e0,00176940,".."".@i..",
60000098:,0022e4dc,00176938,".."".8i..",
60000098:,0022e4d0,00176930,".."".0i..",
60000098:,0022e4cc,0017692c,".."".,i..",
60000098:,0022e4c4,00176928,".."".(i..",
60000098:,0022e4c0,00176924,".."".$i..",
60000098:,0022e4c0,00176924,".."".$i..",
60000098:,0022e4bc,0017691c,"..""..i..",
60000098:,0022e4bc,00176918,"..""..i..",
60000098:,0022e4b4,00176910,"..""..i..",
60000098:,0022e4b4,00176910,"..""..i..",
60000098:,0022e4b4,0017690c,"..""..i..",
60000098:,0022e4ac,00176904,"..""..i..",
60000098:,0022e4ac,00176900,"..""..i..",
60000098:,0022e4ac,001768f8,"..""..h..",
60000098:,0022e4a8,001768f4,"..""..h..",
60000098:,0022e4a4,001768ec,"..""..h..",
60000098:,0022e4a4,001768ec,"..""..h..",
60000098:,0022e4a0,001768e8,"..""..h..",
60000098:,0022e498,001768e0,"..""..h..",
60000098:,0022e490,001768d8,"..""..h..",
60000098:,0022e488,001768d0,"..""..h..",
60000098:,0022e480,001768c8,"..""..h..",
60000098:,0022e480,001768c4,"..""..h..",
60000098:,0022e478,001768bc,"x.""..h..",
60000098:,0022e474,001768b4,"t.""..h..",
60000098:,0022e46c,001768b0,"l.""..h..",
60000098:,0022e468,001768a4,"h.""..h..",
60000098:,0022e460,001768a0,"`.""..h..",
60000098:,0022e45c,001768a0,"\.""..h..",
60000098:,0022e458,0017689c,"X.""..h..",
60000098:,0022e454,00176898,"T.""..h..",
60000098:,0022e44c,00176890,"L.""..h..",
60000098:,0022e448,00176888,"H.""..h..",
60000098:,0022e440,00176884,"@.""..h..",
60000098:,0022e43c,00176880,"<.""..h..",
60000098:,0022e438,00176880,"8.""..h..",
60000098:,0022e42c,00176880,",.""..h..",
60000098:,0022e428,0017687c,"(."".|h..",
60000098:,0022e420,00176878,"."".xh..",
60000098:,0022e414,00176870,".."".ph..",
60000098:,0022e410,0017686c,".."".lh..",
60000098:,0022e410,00176868,".."".hh..",
60000098:,0022e410,00176860,".."".`h..",
60000098:,0022e410,00176860,".."".`h..",
60000098:,0022e410,0017685c,".."".\h..",
60000098:,0022e410,0017685c,".."".\h..",
60000098:,0022e40c,00176858,".."".Xh..",
60000098:,0022e40c,00176858,".."".Xh..",
60000098:,0022e408,00176854,".."".Th..",
60000098:,0022e400,00176850,".."".Ph..",
60000098:,0022e3fc,00176848,".."".Hh..",
60000098:,0022e3f4,00176844,".."".Dh..",
60000098:,0022e3ec,00176838,".."".8h..",
60000098:,0022e3e8,00176834,".."".4h..",
60000098:,0022e3e0,0017682c,".."".,h..",
60000098:,0022e3e0,00176828,".."".(h..",
60000098:,0022e3d4,00176824,".."".$h..",
60000098:,0022e3cc,00176820,".."".",h..
60000098:,0022e3c4,00176814,"..""..h..",
60000098:,0022e3c0,00176810,"..""..h..",
60000098:,0022e3bc,00176810,"..""..h..",
60000098:,0022e3b8,00176804,"..""..h..",
60000098:,0022e3ac,00176804,"..""..h..",
60000098:,0022e3a8,001767fc,"..""..g..",
60000098:,0022e3a0,001767f4,"..""..g..",
60000098:,0022e398,001767e8,"..""..g..",
60000098:,0022e394,001767e0,"..""..g..",
60000098:,0022e38c,001767e0,"..""..g..",
60000098:,0022e384,001767d8,"..""..g..",
60000098:,0022e380,001767d0,"..""..g..",
60000098:,0022e37c,001767cc,"|.""..g..",
60000098:,0022e374,001767cc,"t.""..g..",
60000098:,0022e374,001767cc,"t.""..g..",
60000098:,0022e374,001767cc,"t.""..g..",
60000098:,0022e374,001767c8,"t.""..g..",
60000098:,0022e370,001767c4,"p.""..g..",
60000098:,0022e370,001767c0,"p.""..g..",
60000098:,0022e36c,001767bc,"l.""..g..",
60000098:,0022e36c,001767bc,"l.""..g..",
60000098:,0022e368,001767b8,"h.""..g..",
60000098:,0022e364,001767b4,"d.""..g..",
60000098:,0022e360,001767ac,"`.""..g..",
60000098:,0022e360,001767a8,"`.""..g..",
60000098:,0022e358,001767a0,"X.""..g..",
60000098:,0022e354,00176798,"T.""..g..",
60000098:,0022e34c,00176798,"L.""..g..",
60000098:,0022e348,00176790,"H.""..g..",
60000098:,0022e340,00176788,"@.""..g..",
60000098:,0022e334,00176780,"4.""..g..",
60000098:,0022e328,0017677c,"(."".|g..",
60000098:,0022e320,00176770,"."".pg..",
60000098:,0022e318,00176768,".."".hg..",
60000098:,0022e314,00176760,".."".`g..",
60000098:,0022e30c,00176758,".."".Xg..",
60000098:,0022e304,00176750,".."".Pg..",
60000098:,0022e304,0017674c,".."".Lg..",
60000098:,0022e2fc,00176744,".."".Dg..",
60000098:,0022e2fc,00176744,".."".Dg..",
60000098:,0022e2f4,00176740,".."".@g..",
60000098:,0022e2ec,00176738,".."".8g..",
60000098:,0022e2e8,0017672c,".."".,g..",
60000098:,0022e2e0,00176724,".."".$g..",
60000098:,0022e2dc,00176720,".."".",g..
60000098:,0022e2dc,00176720,".."".",g..
60000098:,0022e2d4,00176720,".."".",g..
60000098:,0022e2d4,00176720,".."".",g..
60000098:,0022e2d0,00176720,".."".",g..
60000098:,0022e2d0,00176720,".."".",g..
60000098:,0022e2cc,0017671c,"..""..g..",
60000098:,0022e2c8,0017671c,"..""..g..",
60000098:,0022e2c4,00176718,"..""..g..",
60000098:,0022e2c0,00176710,"..""..g..",
60000098:,0022e2b8,0017670c,"..""..g..",
60000098:,0022e2ac,00176700,"..""..g..",
60000098:,0022e2a8,001766fc,"..""..f..",
60000098:,0022e2a4,001766f8,"..""..f..",
60000098:,0022e29c,001766f0,"..""..f..",
60000098:,0022e294,001766ec,"..""..f..",
60000098:,0022e28c,001766e0,"..""..f..",
60000098:,0022e284,001766dc,"..""..f..",
60000098:,0022e27c,001766dc,"|.""..f..",
60000098:,0022e278,001766d4,"x.""..f..",
60000098:,0022e270,001766c8,"p.""..f..",
60000098:,0022e26c,001766c0,"l.""..f..",
60000098:,0022e268,001766bc,"h.""..f..",
60000098:,0022e264,001766b8,"d.""..f..",
60000098:,0022e25c,001766ac,"\.""..f..",
60000098:,0022e254,001766a0,"T.""..f..",
60000098:,0022e250,00176694,"P.""..f..",
60000098:,0022e248,00176690,"H.""..f..",
60000098:,0022e240,00176688,"@.""..f..",
60000098:,0022e23c,00176684,"<.""..f..",
60000098:,0022e238,0017667c,"8."".|f..",
60000098:,0022e230,00176674,"0."".tf..",
60000098:,0022e230,00176674,"0."".tf..",
