addr,x,y,null,null.1
60000098:,00226e18,0016f1c8,".n"".....",
60000098:,00226e10,0016f1c8,".n"".....",
60000098:,00226e08,0016f1c8,".n"".....",
60000098:,00226e04,0016f1c4,".n"".....",
60000098:,00226dfc,0016f1c0,".m"".....",
60000098:,00226df8,0016f1bc,".m"".....",
60000098:,00226df4,0016f1b4,".m"".....",
60000098:,00226df0,0016f1b4,".m"".....",
60000098:,00226dec,0016f1b0,".m"".....",
60000098:,00226de4,0016f1ac,".m"".....",
60000098:,00226ddc,0016f1a8,".m"".....",
60000098:,00226dd4,0016f1a0,".m"".....",
60000098:,00226dd0,0016f19c,".m"".....",
60000098:,00226dc4,0016f198,".m"".....",
60000098:,00226dc0,0016f194,".m"".....",
60000098:,00226dbc,0016f18c,".m"".....",
60000098:,00226db8,0016f188,".m"".....",
60000098:,00226db0,0016f188,".m"".....",
60000098:,00226da8,0016f180,".m"".....",
60000098:,00226da4,0016f178,".m"".x...",
60000098:,00226d9c,0016f170,".m"".p...",
60000098:,00226d98,0016f168,".m"".h...",
60000098:,00226d94,0016f168,".m"".h...",
60000098:,00226d90,0016f164,".m"".d...",
60000098:,00226d88,0016f15c,".m"".\...",
60000098:,00226d84,0016f158,".m"".X...",
60000098:,00226d7c,0016f150,"|m"".P...",
60000098:,00226d7c,0016f150,"|m"".P...",
60000098:,00226d78,0016f150,"xm"".P...",
60000098:,00226d74,0016f150,"tm"".P...",
60000098:,00226d74,0016f14c,"tm"".L...",
60000098:,00226d6c,0016f140,"lm"".@...",
60000098:,00226d68,0016f134,"hm"".4...",
60000098:,00226d64,0016f130,"dm"".0...",
60000098:,00226d60,0016f128,"`m"".(...",
60000098:,00226d54,0016f124,"Tm"".$...",
60000098:,00226d4c,0016f120,"Lm"".",...
60000098:,00226d48,0016f11c,"Hm"".....",
60000098:,00226d44,0016f118,"Dm"".....",
60000098:,00226d40,0016f114,"@m"".....",
60000098:,00226d3c,0016f110,"<m"".....",
60000098:,00226d38,0016f108,"8m"".....",
60000098:,00226d34,0016f104,"4m"".....",
60000098:,00226d2c,0016f100,",m"".....",
60000098:,00226d24,0016f0fc,"$m"".....",
60000098:,00226d20,0016f0f4,"m"".....",
60000098:,00226d1c,0016f0f0,".m"".....",
60000098:,00226d18,0016f0e8,".m"".....",
60000098:,00226d14,0016f0e8,".m"".....",
60000098:,00226d10,0016f0dc,".m"".....",
60000098:,00226d0c,0016f0d8,".m"".....",
60000098:,00226d04,0016f0d0,".m"".....",
60000098:,00226d00,0016f0cc,".m"".....",
60000098:,00226cf8,0016f0c8,".l"".....",
60000098:,00226cf8,0016f0c0,".l"".....",
60000098:,00226cf4,0016f0bc,".l"".....",
60000098:,00226cf0,0016f0b8,".l"".....",
60000098:,00226ce8,0016f0b4,".l"".....",
60000098:,00226ce8,0016f0b0,".l"".....",
60000098:,00226ce4,0016f0ac,".l"".....",
60000098:,00226ce0,0016f0ac,".l"".....",
60000098:,00226cdc,0016f0a8,".l"".....",
60000098:,00226cd8,0016f0a0,".l"".....",
60000098:,00226ccc,0016f094,".l"".....",
60000098:,00226cc8,0016f090,".l"".....",
60000098:,00226cc8,0016f088,".l"".....",
60000098:,00226cc4,0016f07c,".l"".|...",
60000098:,00226cbc,0016f074,".l"".t...",
60000098:,00226cbc,0016f070,".l"".p...",
60000098:,00226cb4,0016f06c,".l"".l...",
60000098:,00226cb0,0016f068,".l"".h...",
60000098:,00226cac,0016f060,".l"".`...",
60000098:,00226ca4,0016f060,".l"".`...",
60000098:,00226c9c,0016f058,".l"".X...",
60000098:,00226c94,0016f054,".l"".T...",
60000098:,00226c94,0016f050,".l"".P...",
60000098:,00226c90,0016f04c,".l"".L...",
60000098:,00226c8c,0016f044,".l"".D...",
60000098:,00226c88,0016f03c,".l"".<...",
60000098:,00226c84,0016f038,".l"".8...",
60000098:,00226c80,0016f030,".l"".0...",
60000098:,00226c7c,0016f02c,"|l"".,...",
60000098:,00226c78,0016f024,"xl"".$...",
60000098:,00226c74,0016f01c,"tl"".....",
60000098:,00226c70,0016f014,"pl"".....",
60000098:,00226c6c,0016f010,"ll"".....",
60000098:,00226c68,0016f00c,"hl"".....",
60000098:,00226c68,0016f00c,"hl"".....",
60000098:,00226c68,0016f004,"hl"".....",
60000098:,00226c68,0016f000,"hl"".....",
60000098:,00226c64,0016effc,"dl"".....",
60000098:,00226c64,0016eff4,"dl"".....",
60000098:,00226c60,0016eff0,"`l"".....",
60000098:,00226c54,0016efe4,"Tl"".....",
60000098:,00226c4c,0016efe0,"Ll"".....",
60000098:,00226c4c,0016efd8,"Ll"".....",
60000098:,00226c44,0016efd4,"Dl"".....",
60000098:,00226c3c,0016efc8,"<l"".....",
60000098:,00226c34,0016efc0,"4l"".....",
60000098:,00226c2c,0016efb8,",l"".....",
60000098:,00226c28,0016efb4,"(l"".....",
60000098:,00226c20,0016efac,"l"".....",
60000098:,00226c18,0016efa4,".l"".....",
60000098:,00226c14,0016ef98,".l"".....",
60000098:,00226c10,0016ef98,".l"".....",
60000098:,00226c08,0016ef90,".l"".....",
60000098:,00226c00,0016ef90,".l"".....",
60000098:,00226bfc,0016ef88,".k"".....",
60000098:,00226bf8,0016ef84,".k"".....",
60000098:,00226bf4,0016ef7c,".k"".|...",
60000098:,00226bec,0016ef7c,".k"".|...",
60000098:,00226be4,0016ef70,".k"".p...",
60000098:,00226be0,0016ef6c,".k"".l...",
60000098:,00226bdc,0016ef68,".k"".h...",
60000098:,00226bd4,0016ef60,".k"".`...",
60000098:,00226bcc,0016ef58,".k"".X...",
60000098:,00226bc8,0016ef54,".k"".T...",
60000098:,00226bc4,0016ef50,".k"".P...",
60000098:,00226bc4,0016ef4c,".k"".L...",
60000098:,00226bc0,0016ef48,".k"".H...",
60000098:,00226bc0,0016ef44,".k"".D...",
60000098:,00226bbc,0016ef40,".k"".@...",
60000098:,00226bb8,0016ef38,".k"".8...",
60000098:,00226bb4,0016ef34,".k"".4...",
60000098:,00226bb0,0016ef28,".k"".(...",
60000098:,00226bac,0016ef1c,".k"".....",
60000098:,00226bac,0016ef14,".k"".....",
60000098:,00226ba4,0016ef14,".k"".....",
60000098:,00226ba0,0016ef0c,".k"".....",
60000098:,00226b9c,0016ef04,".k"".....",
60000098:,00226b9c,0016eef8,".k"".....",
60000098:,00226b94,0016eef4,".k"".....",
60000098:,00226b90,0016eeec,".k"".....",
60000098:,00226b88,0016eee4,".k"".....",
60000098:,00226b7c,0016eedc,"|k"".....",
60000098:,00226b78,0016eedc,"xk"".....",
60000098:,00226b74,0016eedc,"tk"".....",
60000098:,00226b6c,0016eed4,"lk"".....",
60000098:,00226b68,0016eed4,"hk"".....",
60000098:,00226b68,0016eed0,"hk"".....",
60000098:,00226b64,0016eed0,"dk"".....",
60000098:,00226b5c,0016eec4,"\k"".....",
60000098:,00226b58,0016eebc,"Xk"".....",
60000098:,00226b54,0016eeb8,"Tk"".....",
60000098:,00226b4c,0016eeb4,"Lk"".....",
60000098:,00226b48,0016eeac,"Hk"".....",
60000098:,00226b44,0016eea0,"Dk"".....",
60000098:,00226b3c,0016eea0,"<k"".....",
60000098:,00226b34,0016ee94,"4k"".....",
60000098:,00226b34,0016ee94,"4k"".....",
60000098:,00226b28,0016ee8c,"(k"".....",
60000098:,00226b28,0016ee8c,"(k"".....",
60000098:,00226b24,0016ee84,"$k"".....",
60000098:,00226b24,0016ee84,"$k"".....",
60000098:,00226b1c,0016ee80,".k"".....",
60000098:,00226b1c,0016ee80,".k"".....",
60000098:,00226b18,0016ee74,".k"".t...",
60000098:,00226b10,0016ee70,".k"".p...",
60000098:,00226b08,0016ee6c,".k"".l...",
60000098:,00226b00,0016ee68,".k"".h...",
60000098:,00226b00,0016ee64,".k"".d...",
60000098:,00226afc,0016ee5c,".j"".\...",
60000098:,00226af8,0016ee58,".j"".X...",
60000098:,00226af0,0016ee50,".j"".P...",
60000098:,00226af0,0016ee4c,".j"".L...",
60000098:,00226aec,0016ee44,".j"".D...",
60000098:,00226ae4,0016ee40,".j"".@...",
60000098:,00226adc,0016ee38,".j"".8...",
60000098:,00226adc,0016ee34,".j"".4...",
60000098:,00226ad8,0016ee30,".j"".0...",
60000098:,00226ad4,0016ee2c,".j"".,...",
60000098:,00226acc,0016ee28,".j"".(...",
60000098:,00226ac8,0016ee28,".j"".(...",
60000098:,00226ac4,0016ee28,".j"".(...",
60000098:,00226abc,0016ee24,".j"".$...",
60000098:,00226ab8,0016ee18,".j"".....",
60000098:,00226ab4,0016ee18,".j"".....",
60000098:,00226ab0,0016ee10,".j"".....",
60000098:,00226aa8,0016ee08,".j"".....",
60000098:,00226aa8,0016ee04,".j"".....",
60000098:,00226aa4,0016ee00,".j"".....",
60000098:,00226aa4,0016edfc,".j"".....",
60000098:,00226aa4,0016edf8,".j"".....",
60000098:,00226a9c,0016edf0,".j"".....",
60000098:,00226a98,0016edec,".j"".....",
60000098:,00226a94,0016ede8,".j"".....",
60000098:,00226a90,0016ede0,".j"".....",
60000098:,00226a88,0016edd8,".j"".....",
60000098:,00226a84,0016edd0,".j"".....",
60000098:,00226a7c,0016edc4,"|j"".....",
60000098:,00226a74,0016edc0,"tj"".....",
60000098:,00226a70,0016edbc,"pj"".....",
60000098:,00226a68,0016edbc,"hj"".....",
60000098:,00226a68,0016edb4,"hj"".....",
60000098:,00226a60,0016edb0,"`j"".....",
60000098:,00226a58,0016edac,"Xj"".....",
60000098:,00226a54,0016eda8,"Tj"".....",
60000098:,00226a54,0016eda0,"Tj"".....",
60000098:,00226a50,0016eda0,"Pj"".....",
60000098:,00226a4c,0016ed94,"Lj"".....",
60000098:,00226a44,0016ed8c,"Dj"".....",
60000098:,00226a3c,0016ed84,"<j"".....",
60000098:,00226a38,0016ed80,"8j"".....",
60000098:,00226a30,0016ed7c,"0j"".|...",
60000098:,00226a2c,0016ed74,",j"".t...",
60000098:,00226a24,0016ed6c,"$j"".l...",
60000098:,00226a20,0016ed68,"j"".h...",
60000098:,00226a1c,0016ed60,".j"".`...",
60000098:,00226a1c,0016ed54,".j"".T...",
60000098:,00226a18,0016ed50,".j"".P...",
60000098:,00226a14,0016ed50,".j"".P...",
60000098:,00226a0c,0016ed4c,".j"".L...",
60000098:,00226a0c,0016ed48,".j"".H...",
60000098:,00226a0c,0016ed44,".j"".D...",
60000098:,00226a08,0016ed40,".j"".@...",
60000098:,00226a04,0016ed40,".j"".@...",
60000098:,00226a04,0016ed3c,".j"".<...",
60000098:,00226a00,0016ed3c,".j"".<...",
60000098:,002269fc,0016ed34,".i"".4...",
60000098:,002269f8,0016ed2c,".i"".,...",
60000098:,002269f4,0016ed24,".i"".$...",
60000098:,002269f0,0016ed24,".i"".$...",
60000098:,002269f0,0016ed18,".i"".....",
60000098:,002269ec,0016ed10,".i"".....",
60000098:,002269e4,0016ed08,".i"".....",
60000098:,002269e4,0016ed04,".i"".....",
60000098:,002269dc,0016ed00,".i"".....",
60000098:,002269d4,0016ecf8,".i"".....",
60000098:,002269d0,0016ecf4,".i"".....",
60000098:,002269cc,0016ecf0,".i"".....",
60000098:,002269c8,0016ece8,".i"".....",
60000098:,002269c0,0016ece0,".i"".....",
60000098:,002269b4,0016ecdc,".i"".....",
60000098:,002269b4,0016ecd8,".i"".....",
60000098:,002269ac,0016ecd4,".i"".....",
60000098:,002269a8,0016eccc,".i"".....",
60000098:,002269a4,0016ecc8,".i"".....",
60000098:,0022699c,0016ecc4,".i"".....",
60000098:,00226998,0016ecc0,".i"".....",
60000098:,00226994,0016ecbc,".i"".....",
60000098:,0022698c,0016ecb8,".i"".....",
60000098:,00226988,0016ecb8,".i"".....",
60000098:,00226984,0016ecb4,".i"".....",
60000098:,00226980,0016ecb0,".i"".....",
60000098:,0022697c,0016ecac,"|i"".....",
60000098:,00226978,0016eca4,"xi"".....",
60000098:,00226974,0016eca0,"ti"".....",
60000098:,00226970,0016ec9c,"pi"".....",
60000098:,00226968,0016ec9c,"hi"".....",
60000098:,00226960,0016ec98,"`i"".....",
60000098:,0022695c,0016ec90,"\i"".....",
60000098:,00226954,0016ec90,"Ti"".....",
60000098:,00226950,0016ec8c,"Pi"".....",
60000098:,0022694c,0016ec84,"Li"".....",
60000098:,00226948,0016ec80,"Hi"".....",
60000098:,00226940,0016ec74,"@i"".t...",
60000098:,00226938,0016ec70,"8i"".p...",
60000098:,00226934,0016ec68,"4i"".h...",
60000098:,00226930,0016ec64,"0i"".d...",
60000098:,0022692c,0016ec58,",i"".X...",
60000098:,00226924,0016ec50,"$i"".P...",
60000098:,00226920,0016ec48,"i"".H...",
60000098:,00226918,0016ec44,".i"".D...",
60000098:,00226918,0016ec3c,".i"".<...",
60000098:,00226910,0016ec38,".i"".8...",
60000098:,0022690c,0016ec34,".i"".4...",
60000098:,00226908,0016ec28,".i"".(...",
60000098:,00226900,0016ec20,".i"".",...
60000098:,002268f8,0016ec18,".h"".....",
60000098:,002268f8,0016ec14,".h"".....",
60000098:,002268f0,0016ec10,".h"".....",
60000098:,002268e8,0016ec0c,".h"".....",
60000098:,002268e4,0016ec08,".h"".....",
60000098:,002268e4,0016ec08,".h"".....",
60000098:,002268e4,0016ec04,".h"".....",
60000098:,002268e4,0016ec00,".h"".....",
60000098:,002268e0,0016ebfc,".h"".....",
60000098:,002268e0,0016ebfc,".h"".....",
60000098:,002268dc,0016ebf4,".h"".....",
60000098:,002268d8,0016ebe8,".h"".....",
60000098:,002268d0,0016ebe4,".h"".....",
60000098:,002268cc,0016ebe0,".h"".....",
60000098:,002268c4,0016ebdc,".h"".....",
60000098:,002268c0,0016ebd8,".h"".....",
60000098:,002268bc,0016ebd4,".h"".....",
60000098:,002268b8,0016ebcc,".h"".....",
60000098:,002268b0,0016ebc8,".h"".....",
60000098:,002268ac,0016ebc0,".h"".....",
60000098:,002268a8,0016ebb8,".h"".....",
60000098:,002268a4,0016ebb4,".h"".....",
60000098:,0022689c,0016ebb0,".h"".....",
60000098:,00226898,0016eba8,".h"".....",
60000098:,00226894,0016eb9c,".h"".....",
60000098:,0022688c,0016eb94,".h"".....",
60000098:,00226884,0016eb90,".h"".....",
60000098:,0022687c,0016eb90,"|h"".....",
60000098:,00226878,0016eb84,"xh"".....",
60000098:,00226870,0016eb78,"ph"".x...",
60000098:,0022686c,0016eb70,"lh"".p...",
60000098:,00226868,0016eb6c,"hh"".l...",
60000098:,00226860,0016eb68,"`h"".h...",
60000098:,0022685c,0016eb68,"\h"".h...",
60000098:,00226858,0016eb60,"Xh"".`...",
60000098:,00226854,0016eb5c,"Th"".\...",
60000098:,00226850,0016eb5c,"Ph"".\...",
60000098:,0022684c,0016eb58,"Lh"".X...",
60000098:,0022684c,0016eb54,"Lh"".T...",
60000098:,0022684c,0016eb50,"Lh"".P...",
60000098:,00226848,0016eb4c,"Hh"".L...",
60000098:,00226844,0016eb4c,"Dh"".L...",
60000098:,00226840,0016eb44,"@h"".D...",
60000098:,0022683c,0016eb3c,"<h"".<...",
60000098:,00226834,0016eb38,"4h"".8...",
60000098:,00226830,0016eb30,"0h"".0...",
60000098:,0022682c,0016eb2c,",h"".,...",
60000098:,00226824,0016eb28,"$h"".(...",
60000098:,0022681c,0016eb20,".h"".",...
60000098:,00226814,0016eb1c,".h"".....",
60000098:,00226810,0016eb18,".h"".....",
60000098:,00226808,0016eb10,".h"".....",
60000098:,00226800,0016eb08,".h"".....",
60000098:,002267f8,0016eb00,".g"".....",
60000098:,002267f4,0016eaf8,".g"".....",
60000098:,002267f0,0016eaf4,".g"".....",
60000098:,002267e8,0016eaf0,".g"".....",
60000098:,002267e0,0016eae8,".g"".....",
60000098:,002267dc,0016eae4,".g"".....",
60000098:,002267d8,0016eae0,".g"".....",
60000098:,002267d8,0016ead8,".g"".....",
60000098:,002267d4,0016ead0,".g"".....",
60000098:,002267d4,0016eacc,".g"".....",
60000098:,002267d0,0016eac4,".g"".....",
60000098:,002267c8,0016eac0,".g"".....",
60000098:,002267c4,0016eab8,".g"".....",
60000098:,002267c0,0016eab4,".g"".....",
