addr,x,y,null,null.1
60000040:,00371954,T.7.,,
60000040:,003e497c,|I>.,,
60000040:,0001c4d8,....,,
60000040:,00081728,(...,,
60000040:,0011a128,(...,,
60000040:,001a8c84,....,,
60000040:,0024c558,X.$.,,
60000040:,002db29c,..-.,,
60000040:,0035a76c,l.5.,,
60000040:,003d8328,(.=.,,
60000040:,0008156c,l...,,
60000040:,000f94e0,....,,
60000040:,001824c8,.$..,,
60000040:,001fe8ec,....,,
60000040:,0028c6e4,..(.,,
60000040:,0031055c,\.1.,,
60000040:,0038f8f8,..8.,,
60000040:,00015c5c,\\..,,
60000040:,000b4068,h@..,,
60000040:,0015095c,\...,,
60000040:,001d1278,x...,,
60000040:,0025a99c,..%.,,
60000040:,002ef438,8...,,
60000040:,00383bac,.;8.,,
60000040:,0000f94c,L...,,
60000040:,00095d6c,l]..,,
60000040:,00130464,d...,,
60000040:,002a01cc,..*.,,
60000040:,001a6f74,to..,,
60000040:,00328d10,..2.,,
60000040:,0022ab78,"x."".",,
60000040:,003a7d7c,|}:.,,
60000040:,002b5720,W+.,,
60000040:,00053fe4,.?..,,
60000040:,000e51a8,.Q..,,
60000040:,00174d64,dM..,,
60000040:,002248fc,".H"".",,
60000040:,002b2b94,.++.,,
60000040:,003366d8,.f3.,,
60000040:,003cfcec,..<.,,
60000040:,00055d58,X]..,,
60000040:,000ebf40,@...,,
60000040:,0016de80,....,,
60000040:,001f424c,LB..,,
60000040:,002c133c,"<.,.",,
60000040:,0034bb58,X.4.,,
60000040:,003cede0,..<.,,
60000040:,0004526c,lR..,,
60000040:,000cdbd4,....,,
60000040:,0017b2c0,....,,
60000040:,001f0404,....,,
60000040:,0027c474,t.'.,,
60000040:,00317f28,(.1.,,
60000040:,003a4870,pH:.,,
60000040:,00024338,8C..,,
60000040:,000b4ef4,.N..,,
60000040:,0014f498,....,,
60000040:,001f2a1c,.*..,,
60000040:,003aec1c,..:.,,
