addr,x,y,null,null.1
60000098:,00223a08,0016bc50,".:"".P...",
60000098:,00223a08,0016bc50,".:"".P...",
60000098:,00223a00,0016bc48,".:"".H...",
60000098:,002239f8,0016bc40,".9"".@...",
60000098:,002239f0,0016bc38,".9"".8...",
60000098:,002239f0,0016bc34,".9"".4...",
60000098:,002239ec,0016bc30,".9"".0...",
60000098:,002239e0,0016bc2c,".9"".,...",
60000098:,002239dc,0016bc28,".9"".(...",
60000098:,002239d8,0016bc20,".9"".",...
60000098:,002239d4,0016bc1c,".9"".....",
60000098:,002239d0,0016bc14,".9"".....",
60000098:,002239cc,0016bc10,".9"".....",
60000098:,002239c4,0016bc08,".9"".....",
60000098:,002239c0,0016bc00,".9"".....",
60000098:,002239bc,0016bbfc,".9"".....",
60000098:,002239b8,0016bbf8,".9"".....",
60000098:,002239b4,0016bbf0,".9"".....",
60000098:,002239b0,0016bbe8,".9"".....",
60000098:,002239a8,0016bbdc,".9"".....",
60000098:,002239a4,0016bbd4,".9"".....",
60000098:,0022399c,0016bbc8,".9"".....",
60000098:,00223998,0016bbc0,".9"".....",
60000098:,00223994,0016bbb8,".9"".....",
60000098:,0022398c,0016bbb4,".9"".....",
60000098:,00223984,0016bbb0,".9"".....",
60000098:,00223984,0016bbac,".9"".....",
60000098:,00223984,0016bba8,".9"".....",
60000098:,00223984,0016bba8,".9"".....",
60000098:,0022397c,0016bb9c,"|9"".....",
60000098:,0022397c,0016bb9c,"|9"".....",
60000098:,00223974,0016bb9c,"t9"".....",
60000098:,00223974,0016bb98,"t9"".....",
60000098:,00223970,0016bb94,"p9"".....",
60000098:,00223968,0016bb90,"h9"".....",
60000098:,00223964,0016bb8c,"d9"".....",
60000098:,0022395c,0016bb80,"\9"".....",
60000098:,00223958,0016bb80,"X9"".....",
60000098:,00223950,0016bb7c,"P9"".|...",
60000098:,00223948,0016bb78,"H9"".x...",
60000098:,00223940,0016bb74,"@9"".t...",
60000098:,0022393c,0016bb6c,"<9"".l...",
60000098:,00223938,0016bb68,"89"".h...",
60000098:,00223938,0016bb64,"89"".d...",
60000098:,00223934,0016bb60,"49"".`...",
60000098:,00223930,0016bb58,"09"".X...",
60000098:,0022392c,0016bb50,",9"".P...",
60000098:,00223924,0016bb44,"$9"".D...",
60000098:,00223920,0016bb3c,"9"".<...",
60000098:,00223920,0016bb38,"9"".8...",
60000098:,0022391c,0016bb34,".9"".4...",
60000098:,00223914,0016bb2c,".9"".,...",
60000098:,00223908,0016bb24,".9"".$...",
60000098:,00223904,0016bb20,".9"".",...
60000098:,002238fc,0016bb20,".8"".",...
60000098:,002238f8,0016bb1c,".8"".....",
60000098:,002238f4,0016bb18,".8"".....",
60000098:,002238f0,0016bb18,".8"".....",
60000098:,002238ec,0016bb14,".8"".....",
60000098:,002238ec,0016bb14,".8"".....",
60000098:,002238ec,0016bb14,".8"".....",
60000098:,002238ec,0016bb10,".8"".....",
60000098:,002238e4,0016bb10,".8"".....",
60000098:,002238e4,0016bb10,".8"".....",
60000098:,002238e0,0016bb08,".8"".....",
60000098:,002238d8,0016bb08,".8"".....",
60000098:,002238d4,0016bb04,".8"".....",
60000098:,002238d0,0016bafc,".8"".....",
60000098:,002238cc,0016baf8,".8"".....",
60000098:,002238c4,0016baf4,".8"".....",
60000098:,002238c0,0016baec,".8"".....",
60000098:,002238b8,0016baec,".8"".....",
60000098:,002238b0,0016bae4,".8"".....",
60000098:,002238a4,0016bae0,".8"".....",
60000098:,002238a0,0016bad8,".8"".....",
60000098:,00223898,0016bad4,".8"".....",
60000098:,00223894,0016bad0,".8"".....",
60000098:,0022388c,0016bad0,".8"".....",
60000098:,00223888,0016bac8,".8"".....",
60000098:,00223884,0016bac4,".8"".....",
60000098:,0022387c,0016bac0,"|8"".....",
60000098:,00223878,0016bab8,"x8"".....",
60000098:,00223870,0016bab0,"p8"".....",
60000098:,00223868,0016baac,"h8"".....",
60000098:,00223864,0016baa4,"d8"".....",
60000098:,00223860,0016ba9c,"`8"".....",
60000098:,0022385c,0016ba98,"\8"".....",
60000098:,00223854,0016ba94,"T8"".....",
60000098:,00223854,0016ba94,"T8"".....",
60000098:,0022384c,0016ba90,"L8"".....",
60000098:,0022384c,0016ba90,"L8"".....",
60000098:,00223848,0016ba88,"H8"".....",
60000098:,00223848,0016ba88,"H8"".....",
60000098:,00223844,0016ba80,"D8"".....",
60000098:,00223844,0016ba80,"D8"".....",
60000098:,00223844,0016ba80,"D8"".....",
60000098:,0022383c,0016ba7c,"<8"".|...",
60000098:,00223838,0016ba78,"88"".x...",
60000098:,00223830,0016ba70,"08"".p...",
60000098:,0022382c,0016ba6c,",8"".l...",
60000098:,00223828,0016ba64,"(8"".d...",
60000098:,00223824,0016ba60,"$8"".`...",
60000098:,00223820,0016ba58,"8"".X...",
60000098:,00223818,0016ba54,".8"".T...",
60000098:,00223814,0016ba4c,".8"".L...",
60000098:,00223810,0016ba44,".8"".D...",
60000098:,00223808,0016ba44,".8"".D...",
60000098:,00223804,0016ba40,".8"".@...",
60000098:,00223800,0016ba3c,".8"".<...",
60000098:,002237f8,0016ba38,".7"".8...",
60000098:,002237f0,0016ba34,".7"".4...",
60000098:,002237ec,0016ba30,".7"".0...",
60000098:,002237e8,0016ba28,".7"".(...",
60000098:,002237e4,0016ba24,".7"".$...",
60000098:,002237e0,0016ba1c,".7"".....",
60000098:,002237dc,0016ba14,".7"".....",
60000098:,002237d8,0016ba10,".7"".....",
60000098:,002237d4,0016ba08,".7"".....",
60000098:,002237d0,0016ba08,".7"".....",
60000098:,002237d0,0016ba04,".7"".....",
60000098:,002237cc,0016b9fc,".7"".....",
60000098:,002237c8,0016b9fc,".7"".....",
60000098:,002237c4,0016b9f4,".7"".....",
60000098:,002237c4,0016b9f4,".7"".....",
60000098:,002237c0,0016b9f0,".7"".....",
60000098:,002237c0,0016b9ec,".7"".....",
60000098:,002237bc,0016b9e4,".7"".....",
60000098:,002237b4,0016b9e0,".7"".....",
60000098:,002237b0,0016b9d8,".7"".....",
60000098:,002237a8,0016b9d4,".7"".....",
60000098:,002237a0,0016b9d0,".7"".....",
60000098:,00223798,0016b9cc,".7"".....",
60000098:,00223790,0016b9c0,".7"".....",
60000098:,00223788,0016b9bc,".7"".....",
60000098:,00223784,0016b9b4,".7"".....",
60000098:,0022377c,0016b9b0,"|7"".....",
60000098:,00223778,0016b9a8,"x7"".....",
60000098:,00223770,0016b9a0,"p7"".....",
60000098:,00223768,0016b99c,"h7"".....",
60000098:,00223764,0016b994,"d7"".....",
60000098:,00223760,0016b98c,"`7"".....",
60000098:,0022375c,0016b984,"\7"".....",
60000098:,00223754,0016b984,"T7"".....",
60000098:,0022374c,0016b97c,"L7"".|...",
60000098:,00223748,0016b978,"H7"".x...",
60000098:,00223740,0016b970,"@7"".p...",
60000098:,00223738,0016b96c,"87"".l...",
60000098:,00223738,0016b964,"87"".d...",
60000098:,00223730,0016b95c,"07"".\...",
60000098:,0022372c,0016b958,",7"".X...",
60000098:,00223728,0016b954,"(7"".T...",
60000098:,00223728,0016b954,"(7"".T...",
60000098:,00223724,0016b950,"$7"".P...",
60000098:,00223720,0016b950,"7"".P...",
60000098:,00223720,0016b94c,"7"".L...",
60000098:,0022371c,0016b948,".7"".H...",
60000098:,0022371c,0016b944,".7"".D...",
60000098:,00223714,0016b940,".7"".@...",
60000098:,00223710,0016b938,".7"".8...",
60000098:,00223708,0016b934,".7"".4...",
60000098:,00223704,0016b934,".7"".4...",
60000098:,00223700,0016b930,".7"".0...",
60000098:,002236fc,0016b92c,".6"".,...",
60000098:,002236f4,0016b928,".6"".(...",
60000098:,002236ec,0016b924,".6"".$...",
60000098:,002236e8,0016b920,".6"".",...
60000098:,002236e4,0016b91c,".6"".....",
60000098:,002236e0,0016b918,".6"".....",
60000098:,002236d8,0016b918,".6"".....",
60000098:,002236d0,0016b914,".6"".....",
60000098:,002236cc,0016b90c,".6"".....",
60000098:,002236c8,0016b90c,".6"".....",
60000098:,002236c4,0016b908,".6"".....",
60000098:,002236bc,0016b904,".6"".....",
60000098:,002236b4,0016b8fc,".6"".....",
60000098:,002236ac,0016b8fc,".6"".....",
60000098:,002236a8,0016b8fc,".6"".....",
60000098:,002236a4,0016b8f8,".6"".....",
60000098:,0022369c,0016b8f4,".6"".....",
60000098:,00223698,0016b8ec,".6"".....",
60000098:,00223694,0016b8e4,".6"".....",
60000098:,00223694,0016b8e4,".6"".....",
60000098:,0022368c,0016b8d8,".6"".....",
60000098:,0022368c,0016b8d8,".6"".....",
60000098:,00223688,0016b8d0,".6"".....",
60000098:,00223684,0016b8cc,".6"".....",
60000098:,00223680,0016b8cc,".6"".....",
60000098:,00223680,0016b8cc,".6"".....",
60000098:,0022367c,0016b8c8,"|6"".....",
60000098:,00223678,0016b8c4,"x6"".....",
60000098:,00223674,0016b8bc,"t6"".....",
60000098:,0022366c,0016b8b0,"l6"".....",
60000098:,00223668,0016b8a8,"h6"".....",
60000098:,00223660,0016b8a4,"`6"".....",
60000098:,00223658,0016b8a0,"X6"".....",
60000098:,00223654,0016b89c,"T6"".....",
60000098:,00223650,0016b890,"P6"".....",
60000098:,00223650,0016b888,"P6"".....",
60000098:,00223648,0016b888,"H6"".....",
60000098:,00223640,0016b880,"@6"".....",
60000098:,0022363c,0016b878,"<6"".x...",
60000098:,00223638,0016b870,"86"".p...",
60000098:,00223634,0016b868,"46"".h...",
60000098:,00223630,0016b860,"06"".`...",
60000098:,0022362c,0016b85c,",6"".\...",
60000098:,00223628,0016b854,"(6"".T...",
60000098:,00223624,0016b850,"$6"".P...",
60000098:,00223624,0016b844,"$6"".D...",
60000098:,0022361c,0016b83c,".6"".<...",
60000098:,00223614,0016b838,".6"".8...",
60000098:,00223610,0016b830,".6"".0...",
60000098:,00223608,0016b830,".6"".0...",
60000098:,00223608,0016b830,".6"".0...",
60000098:,00223604,0016b830,".6"".0...",
60000098:,00223604,0016b82c,".6"".,...",
60000098:,00223604,0016b824,".6"".$...",
60000098:,00223600,0016b824,".6"".$...",
60000098:,002235fc,0016b820,".5"".",...
60000098:,002235f8,0016b820,".5"".",...
60000098:,002235f8,0016b81c,".5"".....",
60000098:,002235f4,0016b814,".5"".....",
60000098:,002235e8,0016b810,".5"".....",
60000098:,002235e0,0016b80c,".5"".....",
60000098:,002235d8,0016b808,".5"".....",
60000098:,002235d4,0016b804,".5"".....",
60000098:,002235d0,0016b800,".5"".....",
60000098:,002235cc,0016b7f8,".5"".....",
60000098:,002235c8,0016b7f4,".5"".....",
60000098:,002235c0,0016b7ec,".5"".....",
60000098:,002235bc,0016b7e0,".5"".....",
60000098:,002235b4,0016b7e0,".5"".....",
60000098:,002235b0,0016b7dc,".5"".....",
60000098:,002235a8,0016b7d8,".5"".....",
60000098:,002235a8,0016b7cc,".5"".....",
60000098:,0022359c,0016b7c4,".5"".....",
60000098:,00223594,0016b7bc,".5"".....",
60000098:,00223590,0016b7b4,".5"".....",
60000098:,0022358c,0016b7b0,".5"".....",
60000098:,00223584,0016b7a8,".5"".....",
60000098:,0022357c,0016b7a4,"|5"".....",
60000098:,00223574,0016b7a4,"t5"".....",
60000098:,0022356c,0016b7a0,"l5"".....",
60000098:,00223568,0016b798,"h5"".....",
60000098:,00223568,0016b794,"h5"".....",
60000098:,00223564,0016b794,"d5"".....",
60000098:,00223564,0016b790,"d5"".....",
60000098:,00223560,0016b78c,"`5"".....",
60000098:,0022355c,0016b78c,"\5"".....",
60000098:,00223558,0016b78c,"X5"".....",
60000098:,00223558,0016b788,"X5"".....",
60000098:,00223558,0016b784,"X5"".....",
60000098:,00223550,0016b784,"P5"".....",
60000098:,00223550,0016b780,"P5"".....",
60000098:,00223544,0016b780,"D5"".....",
60000098:,00223540,0016b77c,"@5"".|...",
60000098:,0022353c,0016b778,"<5"".x...",
60000098:,00223534,0016b774,"45"".t...",
60000098:,0022352c,0016b770,",5"".p...",
60000098:,00223524,0016b76c,"$5"".l...",
60000098:,00223524,0016b764,"$5"".d...",
60000098:,0022351c,0016b75c,".5"".\...",
60000098:,00223510,0016b754,".5"".T...",
60000098:,00223508,0016b748,".5"".H...",
60000098:,00223504,0016b744,".5"".D...",
60000098:,00223504,0016b740,".5"".@...",
60000098:,00223500,0016b738,".5"".8...",
60000098:,002234f8,0016b734,".4"".4...",
60000098:,002234f4,0016b72c,".4"".,...",
60000098:,002234f0,0016b724,".4"".$...",
60000098:,002234e8,0016b71c,".4"".....",
60000098:,002234e8,0016b718,".4"".....",
60000098:,002234e4,0016b714,".4"".....",
60000098:,002234dc,0016b70c,".4"".....",
60000098:,002234d8,0016b708,".4"".....",
60000098:,002234d8,0016b704,".4"".....",
60000098:,002234d4,0016b700,".4"".....",
60000098:,002234d0,0016b700,".4"".....",
60000098:,002234cc,0016b6f8,".4"".....",
60000098:,002234cc,0016b6f8,".4"".....",
60000098:,002234c8,0016b6f0,".4"".....",
60000098:,002234c8,0016b6f0,".4"".....",
60000098:,002234c4,0016b6e8,".4"".....",
60000098:,002234bc,0016b6e0,".4"".....",
60000098:,002234b8,0016b6e0,".4"".....",
60000098:,002234b4,0016b6d8,".4"".....",
60000098:,002234ac,0016b6d4,".4"".....",
60000098:,002234a8,0016b6cc,".4"".....",
60000098:,002234a4,0016b6c8,".4"".....",
60000098:,002234a0,0016b6c4,".4"".....",
60000098:,00223498,0016b6bc,".4"".....",
60000098:,00223494,0016b6b4,".4"".....",
60000098:,0022348c,0016b6ac,".4"".....",
60000098:,00223488,0016b6a8,".4"".....",
60000098:,00223484,0016b6a4,".4"".....",
60000098:,00223480,0016b69c,".4"".....",
60000098:,0022347c,0016b694,"|4"".....",
60000098:,00223474,0016b68c,"t4"".....",
60000098:,0022346c,0016b688,"l4"".....",
60000098:,00223464,0016b684,"d4"".....",
60000098:,00223460,0016b67c,"`4"".|...",
60000098:,00223458,0016b674,"X4"".t...",
60000098:,00223454,0016b670,"T4"".p...",
60000098:,00223450,0016b670,"P4"".p...",
60000098:,00223444,0016b66c,"D4"".l...",
60000098:,00223440,0016b668,"@4"".h...",
60000098:,0022343c,0016b668,"<4"".h...",
60000098:,0022343c,0016b660,"<4"".`...",
60000098:,00223438,0016b660,"84"".`...",
60000098:,00223434,0016b660,"44"".`...",
60000098:,00223434,0016b65c,"44"".\...",
60000098:,00223430,0016b654,"04"".T...",
60000098:,00223430,0016b654,"04"".T...",
60000098:,00223428,0016b64c,"(4"".L...",
60000098:,00223424,0016b648,"$4"".H...",
60000098:,00223420,0016b644,"4"".D...",
60000098:,0022341c,0016b63c,".4"".<...",
60000098:,00223418,0016b638,".4"".8...",
60000098:,00223414,0016b630,".4"".0...",
60000098:,0022340c,0016b62c,".4"".,...",
60000098:,00223404,0016b624,".4"".$...",
60000098:,00223404,0016b618,".4"".....",
60000098:,00223404,0016b610,".4"".....",
60000098:,002233fc,0016b60c,".3"".....",
60000098:,002233f8,0016b604,".3"".....",
60000098:,002233f0,0016b5fc,".3"".....",
60000098:,002233e8,0016b5f8,".3"".....",
60000098:,002233e8,0016b5f4,".3"".....",
60000098:,002233e0,0016b5ec,".3"".....",
60000098:,002233dc,0016b5e4,".3"".....",
60000098:,002233d8,0016b5dc,".3"".....",
60000098:,002233d0,0016b5d8,".3"".....",
60000098:,002233d0,0016b5d0,".3"".....",
60000098:,002233c8,0016b5cc,".3"".....",
60000098:,002233c4,0016b5c8,".3"".....",
60000098:,002233bc,0016b5c4,".3"".....",
60000098:,002233b8,0016b5c0,".3"".....",
60000098:,002233b4,0016b5c0,".3"".....",
