addr,x,y,null,null.1
60000098:,00225c70,0016dfa0,"p\"".....",
60000098:,00225c6c,0016df9c,"l\"".....",
60000098:,00225c64,0016df98,"d\"".....",
60000098:,00225c60,0016df90,"`\"".....",
60000098:,00225c60,0016df8c,"`\"".....",
60000098:,00225c58,0016df88,"X\"".....",
60000098:,00225c54,0016df84,"T\"".....",
60000098:,00225c48,0016df7c,"H\"".|...",
60000098:,00225c44,0016df74,"D\"".t...",
60000098:,00225c40,0016df70,"@\"".p...",
60000098:,00225c38,0016df68,"8\"".h...",
60000098:,00225c30,0016df60,"0\"".`...",
60000098:,00225c2c,0016df58,",\"".X...",
60000098:,00225c24,0016df54,"$\"".T...",
60000098:,00225c20,0016df50,"\"".P...",
60000098:,00225c1c,0016df4c,".\"".L...",
60000098:,00225c18,0016df4c,".\"".L...",
60000098:,00225c14,0016df44,".\"".D...",
60000098:,00225c10,0016df3c,".\"".<...",
60000098:,00225c08,0016df38,".\"".8...",
60000098:,00225c04,0016df30,".\"".0...",
60000098:,00225bfc,0016df2c,".["".,...",
60000098:,00225bf4,0016df24,".["".$...",
60000098:,00225bf0,0016df1c,".["".....",
60000098:,00225bec,0016df18,".["".....",
60000098:,00225be8,0016df18,".["".....",
60000098:,00225be0,0016df18,".["".....",
60000098:,00225be0,0016df18,".["".....",
60000098:,00225bdc,0016df14,".["".....",
60000098:,00225bd4,0016df0c,".["".....",
60000098:,00225bd4,0016df08,".["".....",
60000098:,00225bcc,0016df00,".["".....",
60000098:,00225bc4,0016defc,".["".....",
60000098:,00225bc0,0016def8,".["".....",
60000098:,00225bbc,0016def4,".["".....",
60000098:,00225bb8,0016deec,".["".....",
60000098:,00225bb4,0016dee4,".["".....",
60000098:,00225bac,0016dedc,".["".....",
60000098:,00225ba8,0016ded4,".["".....",
60000098:,00225ba0,0016decc,".["".....",
60000098:,00225b9c,0016decc,".["".....",
60000098:,00225b94,0016dec8,".["".....",
60000098:,00225b8c,0016dec4,".["".....",
60000098:,00225b88,0016deb8,".["".....",
60000098:,00225b80,0016deb4,".["".....",
60000098:,00225b7c,0016deb0,"|["".....",
60000098:,00225b78,0016deac,"x["".....",
60000098:,00225b74,0016dea8,"t["".....",
60000098:,00225b74,0016dea4,"t["".....",
60000098:,00225b70,0016dea0,"p["".....",
60000098:,00225b6c,0016de9c,"l["".....",
60000098:,00225b6c,0016de94,"l["".....",
60000098:,00225b68,0016de8c,"h["".....",
60000098:,00225b60,0016de88,"`["".....",
60000098:,00225b5c,0016de84,"\["".....",
60000098:,00225b58,0016de84,"X["".....",
60000098:,00225b58,0016de80,"X["".....",
60000098:,00225b54,0016de80,"T["".....",
60000098:,00225b54,0016de7c,"T["".|...",
60000098:,00225b54,0016de7c,"T["".|...",
60000098:,00225b4c,0016de74,"L["".t...",
60000098:,00225b4c,0016de74,"L["".t...",
60000098:,00225b44,0016de6c,"D["".l...",
60000098:,00225b3c,0016de68,"<["".h...",
60000098:,00225b34,0016de64,"4["".d...",
60000098:,00225b30,0016de60,"0["".`...",
60000098:,00225b28,0016de58,"(["".X...",
60000098:,00225b24,0016de58,"$["".X...",
60000098:,00225b20,0016de54,"["".T...",
60000098:,00225b1c,0016de4c,".["".L...",
60000098:,00225b18,0016de48,".["".H...",
60000098:,00225b10,0016de40,".["".@...",
60000098:,00225b0c,0016de38,".["".8...",
60000098:,00225b04,0016de34,".["".4...",
60000098:,00225b00,0016de2c,".["".,...",
60000098:,00225af8,0016de28,".Z"".(...",
60000098:,00225af0,0016de20,".Z"".",...
60000098:,00225ae8,0016de20,".Z"".",...
60000098:,00225ae4,0016de20,".Z"".",...
60000098:,00225ae0,0016de1c,".Z"".....",
60000098:,00225ad8,0016de1c,".Z"".....",
60000098:,00225ad4,0016de18,".Z"".....",
60000098:,00225acc,0016de14,".Z"".....",
60000098:,00225ac8,0016de08,".Z"".....",
60000098:,00225ac4,0016de00,".Z"".....",
60000098:,00225ac0,0016ddf8,".Z"".....",
60000098:,00225ab8,0016ddf4,".Z"".....",
60000098:,00225ab4,0016ddf0,".Z"".....",
60000098:,00225ab0,0016ddec,".Z"".....",
60000098:,00225ab0,0016dde8,".Z"".....",
60000098:,00225ab0,0016dde4,".Z"".....",
60000098:,00225ab0,0016dde0,".Z"".....",
60000098:,00225ab0,0016dde0,".Z"".....",
60000098:,00225aac,0016ddd8,".Z"".....",
60000098:,00225aa4,0016ddd4,".Z"".....",
60000098:,00225a9c,0016ddcc,".Z"".....",
60000098:,00225a94,0016ddc4,".Z"".....",
60000098:,00225a94,0016ddbc,".Z"".....",
60000098:,00225a90,0016ddb4,".Z"".....",
60000098:,00225a88,0016dda8,".Z"".....",
60000098:,00225a84,0016dda0,".Z"".....",
60000098:,00225a7c,0016dd98,"|Z"".....",
60000098:,00225a78,0016dd94,"xZ"".....",
60000098:,00225a74,0016dd90,"tZ"".....",
60000098:,00225a70,0016dd8c,"pZ"".....",
60000098:,00225a68,0016dd88,"hZ"".....",
60000098:,00225a64,0016dd80,"dZ"".....",
60000098:,00225a60,0016dd78,"`Z"".x...",
60000098:,00225a58,0016dd74,"XZ"".t...",
60000098:,00225a58,0016dd74,"XZ"".t...",
60000098:,00225a54,0016dd70,"TZ"".p...",
60000098:,00225a50,0016dd68,"PZ"".h...",
60000098:,00225a48,0016dd64,"HZ"".d...",
60000098:,00225a44,0016dd60,"DZ"".`...",
60000098:,00225a40,0016dd58,"@Z"".X...",
60000098:,00225a3c,0016dd50,"<Z"".P...",
60000098:,00225a34,0016dd50,"4Z"".P...",
60000098:,00225a34,0016dd4c,"4Z"".L...",
60000098:,00225a30,0016dd44,"0Z"".D...",
60000098:,00225a30,0016dd40,"0Z"".@...",
60000098:,00225a28,0016dd40,"(Z"".@...",
60000098:,00225a28,0016dd40,"(Z"".@...",
60000098:,00225a24,0016dd34,"$Z"".4...",
60000098:,00225a24,0016dd34,"$Z"".4...",
60000098:,00225a1c,0016dd30,".Z"".0...",
60000098:,00225a18,0016dd28,".Z"".(...",
60000098:,00225a14,0016dd24,".Z"".$...",
60000098:,00225a10,0016dd24,".Z"".$...",
60000098:,00225a0c,0016dd20,".Z"".",...
60000098:,00225a04,0016dd18,".Z"".....",
60000098:,00225a00,0016dd10,".Z"".....",
60000098:,002259fc,0016dd0c,".Y"".....",
60000098:,002259f8,0016dd08,".Y"".....",
60000098:,002259f0,0016dd00,".Y"".....",
60000098:,002259e8,0016dcfc,".Y"".....",
60000098:,002259e4,0016dcf0,".Y"".....",
60000098:,002259dc,0016dcec,".Y"".....",
60000098:,002259d8,0016dce8,".Y"".....",
60000098:,002259d0,0016dce0,".Y"".....",
60000098:,002259cc,0016dcd8,".Y"".....",
60000098:,002259c8,0016dcd8,".Y"".....",
60000098:,002259c4,0016dccc,".Y"".....",
60000098:,002259c0,0016dcc8,".Y"".....",
60000098:,002259bc,0016dcc4,".Y"".....",
60000098:,002259b4,0016dcc4,".Y"".....",
60000098:,002259b0,0016dcc0,".Y"".....",
60000098:,002259ac,0016dcb8,".Y"".....",
60000098:,002259a8,0016dcb4,".Y"".....",
60000098:,002259a4,0016dcb4,".Y"".....",
60000098:,002259a0,0016dcb4,".Y"".....",
60000098:,0022599c,0016dcb4,".Y"".....",
60000098:,0022599c,0016dcb4,".Y"".....",
60000098:,00225998,0016dcb4,".Y"".....",
60000098:,00225994,0016dcb4,".Y"".....",
60000098:,00225994,0016dcb4,".Y"".....",
60000098:,0022598c,0016dcac,".Y"".....",
60000098:,00225988,0016dca4,".Y"".....",
60000098:,00225980,0016dca4,".Y"".....",
60000098:,0022597c,0016dca4,"|Y"".....",
60000098:,0022597c,0016dca0,"|Y"".....",
60000098:,00225978,0016dc98,"xY"".....",
60000098:,00225970,0016dc94,"pY"".....",
60000098:,00225968,0016dc88,"hY"".....",
60000098:,00225964,0016dc84,"dY"".....",
60000098:,0022595c,0016dc80,"\Y"".....",
60000098:,00225958,0016dc7c,"XY"".|...",
60000098:,00225950,0016dc78,"PY"".x...",
60000098:,0022594c,0016dc74,"LY"".t...",
60000098:,00225944,0016dc70,"DY"".p...",
60000098:,00225940,0016dc70,"@Y"".p...",
60000098:,0022593c,0016dc6c,"<Y"".l...",
60000098:,00225938,0016dc6c,"8Y"".l...",
60000098:,00225938,0016dc64,"8Y"".d...",
60000098:,00225934,0016dc64,"4Y"".d...",
60000098:,0022592c,0016dc64,",Y"".d...",
60000098:,00225928,0016dc60,"(Y"".`...",
60000098:,00225920,0016dc60,"Y"".`...",
60000098:,0022591c,0016dc58,".Y"".X...",
60000098:,0022591c,0016dc58,".Y"".X...",
60000098:,0022591c,0016dc54,".Y"".T...",
60000098:,00225914,0016dc50,".Y"".P...",
60000098:,00225914,0016dc4c,".Y"".L...",
60000098:,0022590c,0016dc4c,".Y"".L...",
60000098:,0022590c,0016dc48,".Y"".H...",
60000098:,00225908,0016dc44,".Y"".D...",
60000098:,00225908,0016dc44,".Y"".D...",
60000098:,00225904,0016dc3c,".Y"".<...",
60000098:,002258fc,0016dc3c,".X"".<...",
60000098:,002258f8,0016dc34,".X"".4...",
60000098:,002258f0,0016dc30,".X"".0...",
60000098:,002258ec,0016dc28,".X"".(...",
60000098:,002258e8,0016dc20,".X"".",...
60000098:,002258e0,0016dc18,".X"".....",
60000098:,002258dc,0016dc10,".X"".....",
60000098:,002258d8,0016dc0c,".X"".....",
60000098:,002258d8,0016dc08,".X"".....",
60000098:,002258d4,0016dc04,".X"".....",
60000098:,002258cc,0016dc00,".X"".....",
60000098:,002258c4,0016dc00,".X"".....",
60000098:,002258c0,0016dbfc,".X"".....",
60000098:,002258b4,0016dbf0,".X"".....",
60000098:,002258b0,0016dbe8,".X"".....",
60000098:,002258a8,0016dbdc,".X"".....",
60000098:,002258a4,0016dbd0,".X"".....",
60000098:,002258a0,0016dbcc,".X"".....",
60000098:,00225898,0016dbc8,".X"".....",
60000098:,00225894,0016dbbc,".X"".....",
60000098:,00225890,0016dbb0,".X"".....",
60000098:,0022588c,0016dbac,".X"".....",
60000098:,0022588c,0016dba8,".X"".....",
60000098:,00225888,0016dba8,".X"".....",
60000098:,00225884,0016dba0,".X"".....",
60000098:,00225884,0016db9c,".X"".....",
60000098:,00225880,0016db98,".X"".....",
60000098:,00225880,0016db98,".X"".....",
60000098:,0022587c,0016db90,"|X"".....",
60000098:,0022587c,0016db90,"|X"".....",
60000098:,00225874,0016db88,"tX"".....",
60000098:,00225874,0016db84,"tX"".....",
60000098:,00225870,0016db80,"pX"".....",
60000098:,0022586c,0016db7c,"lX"".|...",
60000098:,00225864,0016db7c,"dX"".|...",
60000098:,00225864,0016db74,"dX"".t...",
60000098:,0022585c,0016db70,"\X"".p...",
60000098:,00225854,0016db6c,"TX"".l...",
60000098:,00225850,0016db68,"PX"".h...",
60000098:,00225848,0016db60,"HX"".`...",
60000098:,00225840,0016db5c,"@X"".\...",
60000098:,0022583c,0016db54,"<X"".T...",
60000098:,00225838,0016db50,"8X"".P...",
60000098:,00225830,0016db48,"0X"".H...",
60000098:,00225828,0016db48,"(X"".H...",
60000098:,00225824,0016db40,"$X"".@...",
60000098:,0022581c,0016db3c,".X"".<...",
60000098:,00225814,0016db34,".X"".4...",
60000098:,0022580c,0016db2c,".X"".,...",
60000098:,00225808,0016db2c,".X"".,...",
60000098:,00225804,0016db28,".X"".(...",
60000098:,002257fc,0016db20,".W"".",...
60000098:,002257f4,0016db1c,".W"".....",
60000098:,002257ec,0016db14,".W"".....",
60000098:,002257ec,0016db14,".W"".....",
60000098:,002257e8,0016db10,".W"".....",
60000098:,002257e4,0016db0c,".W"".....",
60000098:,002257e4,0016db0c,".W"".....",
60000098:,002257e0,0016db08,".W"".....",
60000098:,002257dc,0016db08,".W"".....",
60000098:,002257d8,0016db04,".W"".....",
60000098:,002257d0,0016db04,".W"".....",
60000098:,002257d0,0016dafc,".W"".....",
60000098:,002257c4,0016dafc,".W"".....",
60000098:,002257c0,0016daf4,".W"".....",
60000098:,002257b8,0016daec,".W"".....",
60000098:,002257b0,0016dae4,".W"".....",
60000098:,002257ac,0016dadc,".W"".....",
60000098:,002257a0,0016dad4,".W"".....",
60000098:,0022579c,0016dac8,".W"".....",
60000098:,00225794,0016dac0,".W"".....",
60000098:,00225790,0016dab8,".W"".....",
60000098:,00225784,0016dab4,".W"".....",
60000098:,00225784,0016dab0,".W"".....",
60000098:,00225780,0016daa8,".W"".....",
60000098:,00225778,0016daa4,"xW"".....",
60000098:,00225778,0016da9c,"xW"".....",
60000098:,0022576c,0016da98,"lW"".....",
60000098:,00225768,0016da98,"hW"".....",
60000098:,00225760,0016da90,"`W"".....",
60000098:,0022575c,0016da8c,"\W"".....",
60000098:,0022575c,0016da8c,"\W"".....",
60000098:,00225758,0016da84,"XW"".....",
60000098:,0022574c,0016da84,"LW"".....",
60000098:,00225744,0016da80,"DW"".....",
60000098:,00225744,0016da80,"DW"".....",
60000098:,0022573c,0016da7c,"<W"".|...",
60000098:,0022573c,0016da7c,"<W"".|...",
60000098:,00225734,0016da78,"4W"".x...",
60000098:,00225734,0016da78,"4W"".x...",
60000098:,00225730,0016da74,"0W"".t...",
60000098:,00225730,0016da74,"0W"".t...",
60000098:,0022572c,0016da74,",W"".t...",
60000098:,00225728,0016da6c,"(W"".l...",
60000098:,00225728,0016da64,"(W"".d...",
60000098:,00225720,0016da5c,"W"".\...",
60000098:,0022571c,0016da58,".W"".X...",
60000098:,0022571c,0016da54,".W"".T...",
60000098:,00225714,0016da48,".W"".H...",
60000098:,00225710,0016da48,".W"".H...",
60000098:,00225704,0016da44,".W"".D...",
60000098:,00225704,0016da40,".W"".@...",
60000098:,002256f8,0016da40,".V"".@...",
60000098:,002256f0,0016da3c,".V"".<...",
60000098:,002256f0,0016da38,".V"".8...",
60000098:,002256ec,0016da38,".V"".8...",
60000098:,002256e8,0016da38,".V"".8...",
60000098:,002256e0,0016da30,".V"".0...",
60000098:,002256d8,0016da2c,".V"".,...",
60000098:,002256d8,0016da28,".V"".(...",
60000098:,002256d8,0016da24,".V"".$...",
60000098:,002256d4,0016da18,".V"".....",
60000098:,002256d0,0016da10,".V"".....",
60000098:,002256c8,0016da08,".V"".....",
60000098:,002256c8,0016da04,".V"".....",
60000098:,002256c4,0016da04,".V"".....",
60000098:,002256c4,0016d9fc,".V"".....",
60000098:,002256c0,0016d9fc,".V"".....",
60000098:,002256bc,0016d9f8,".V"".....",
60000098:,002256b4,0016d9f4,".V"".....",
60000098:,002256b0,0016d9f4,".V"".....",
60000098:,002256ac,0016d9f4,".V"".....",
60000098:,002256a8,0016d9f4,".V"".....",
60000098:,002256a4,0016d9ec,".V"".....",
60000098:,002256a0,0016d9e4,".V"".....",
60000098:,002256a0,0016d9dc,".V"".....",
60000098:,002256a0,0016d9d4,".V"".....",
60000098:,00225698,0016d9d0,".V"".....",
60000098:,0022568c,0016d9c8,".V"".....",
60000098:,00225684,0016d9c4,".V"".....",
60000098:,0022567c,0016d9c4,"|V"".....",
60000098:,00225678,0016d9c0,"xV"".....",
60000098:,00225670,0016d9bc,"pV"".....",
60000098:,00225670,0016d9b4,"pV"".....",
60000098:,0022566c,0016d9ac,"lV"".....",
60000098:,00225664,0016d9a8,"dV"".....",
60000098:,00225660,0016d9a4,"`V"".....",
60000098:,0022565c,0016d9a4,"\V"".....",
60000098:,00225658,0016d99c,"XV"".....",
60000098:,00225658,0016d990,"XV"".....",
60000098:,00225654,0016d988,"TV"".....",
60000098:,00225650,0016d984,"PV"".....",
60000098:,0022564c,0016d980,"LV"".....",
60000098:,00225648,0016d974,"HV"".t...",
60000098:,00225644,0016d970,"DV"".p...",
60000098:,00225640,0016d96c,"@V"".l...",
60000098:,00225640,0016d968,"@V"".h...",
60000098:,0022563c,0016d964,"<V"".d...",
