addr,x,y,null,null.1
60000098:,0020afa8,001858f0,..,..X..
60000098:,0020aec0,00185a40,..,.@Z..
60000098:,0020ad3c,00185c70,<.,.p\..
60000098:,0020ac50,00185dc0,P.,..]..
60000098:,0020ab6c,00185f10,l.,.._..
60000098:,0020aa88,0018605c,..,.\`..
60000098:,0020a9ec,00186138,..,.8a..
60000098:,0020a908,00186280,..,..b..
60000098:,0020a820,001863d0,.,..c..
60000098:,0020a738,0018651c,8.,..e..
60000098:,0020a650,0018666c,P.,.lf..
60000098:,0020a5b8,0018674c,..,.Lg..
60000098:,0020a4d0,00186894,..,..h..
60000098:,0020a3ec,001869e0,..,..i..
60000098:,0020a3ec,001869e0,..,..i..
60000098:,0020a304,00186b30,..,.0k..
60000098:,0020a304,00186b30,..,.0k..
60000098:,0020a21c,00186c7c,..,.|l..
60000098:,0020a21c,00186c7c,..,.|l..
60000098:,0020a17c,00186d5c,|.,.\m..
60000098:,0020a12c,00186dcc,",.",..m..
60000098:,0020a048,00186f18,H.,..o..
60000098:,00209f60,00187068,`.,.hp..
60000098:,00209ec8,00187148,..,.Hq..
60000098:,00209de0,00187298,..,..r..
60000098:,00209cf4,001873e4,..,..s..
60000098:,00209c10,00187530,..,.0u..
60000098:,00209b28,0018767c,(.,.|v..
60000098:,00209a8c,0018775c,..,.\w..
60000098:,002099a8,001878ac,..,..x..
60000098:,002098c4,001879f8,..,..y..
60000098:,002097e0,00187b44,..,.D{..
60000098:,002096f8,00187c94,..,..|..
60000098:,00209660,00187d70,`.,.p}..
60000098:,00209574,00187ec0,t.,..~..
60000098:,00209488,0018800c,..,.....
60000098:,0020939c,0018815c,..,.\...
60000098:,002092b8,001882ac,..,.....
60000098:,00209220,0018838c,.,.....
60000098:,00209138,001884d8,8.,.....
60000098:,00209050,00188624,P.,.$...
60000098:,00208f68,00188774,h.,.t...
60000098:,00208e84,001888c4,..,.....
60000098:,00208de8,001889a4,..,.....
60000098:,00208d04,00188af0,..,.....
60000098:,00208cb4,00188b60,..,.`...
60000098:,00208c1c,00188c3c,..,.<...
60000098:,00208c1c,00188c3c,..,.<...
60000098:,00208b34,00188d8c,4.,.....
60000098:,00208b34,00188d8c,4.,.....
60000098:,00208a50,00188ed8,P.,.....
60000098:,00208a50,00188ed8,P.,.....
60000098:,00208968,00189028,h.,.(...
60000098:,0020887c,00189174,|.,.t...
60000098:,002087e0,00189254,..,.T...
60000098:,002086f8,001893a0,..,.....
60000098:,00208608,001894f0,..,.....
60000098:,00208520,00189640,.,.@...
60000098:,0020843c,00189788,<.,.....
60000098:,002083a0,00189864,..,.d...
60000098:,002082b0,001899b4,..,.....
60000098:,002081cc,00189b04,..,.....
60000098:,002080e0,00189c50,..,.P...
60000098:,00207ff4,00189da0,..,.....
60000098:,00207f5c,00189e7c,\.,.|...
60000098:,00207e70,00189fcc,p~,.....
60000098:,00207d8c,0018a114,.},.....
60000098:,00207ca0,0018a264,.|,.d...
60000098:,00207bb4,0018a3b0,.{,.....
60000098:,00207b14,0018a490,.{,.....
60000098:,00207a30,0018a5dc,0z,.....
60000098:,0020794c,0018a728,Ly,.(...
60000098:,00207860,0018a878,`x,.x...
60000098:,00207770,0018a9c8,pw,.....
60000098:,002076d8,0018aaa8,.v,.....
60000098:,002075f0,0018abf4,.u,.....
60000098:,002075a4,0018ac64,.u,.d...
60000098:,00207508,0018ad44,.u,.D...
60000098:,002074b8,0018adb4,.t,.....
60000098:,00207420,0018ae90,t,.....
60000098:,00207420,0018ae90,t,.....
60000098:,00207338,0018afdc,8s,.....
60000098:,00207338,0018afdc,8s,.....
60000098:,00207254,0018b12c,Tr,".,..."
60000098:,00207170,0018b27c,pq,.|...
60000098:,00207084,0018b3cc,.p,.....
60000098:,00206f98,0018b518,.o,.....
60000098:,00206f00,0018b5f4,.o,.....
60000098:,00206e18,0018b744,.n,.D...
60000098:,00206d30,0018b890,0m,.....
60000098:,00206c44,0018b9e0,Dl,.....
60000098:,00206b58,0018bb30,Xk,.0...
60000098:,00206ac0,0018bc10,.j,.....
60000098:,002069d8,0018bd60,.i,.`...
60000098:,002068f0,0018beac,.h,.....
60000098:,0020680c,0018bffc,.h,.....
60000098:,00206770,0018c0dc,pg,.....
60000098:,00206688,0018c22c,.f,".,..."
60000098:,002065a0,0018c37c,.e,.|...
60000098:,002064bc,0018c4c8,.d,.....
60000098:,002063d4,0018c618,.c,.....
60000098:,0020633c,0018c6f8,<c,.....
60000098:,00206254,0018c844,Tb,.D...
60000098:,0020616c,0018c990,la,.....
60000098:,00206080,0018cae0,.`,.....
60000098:,00205f98,0018cc30,._,.0...
60000098:,00205f00,0018cd10,._,.....
60000098:,00205e64,0018cdf0,d^,.....
60000098:,00205e18,0018ce5c,.^,.\...
60000098:,00205d7c,0018cf38,|],.8...
60000098:,00205d30,0018cfa4,0],.....
60000098:,00205c98,0018d084,.\,.....
60000098:,00205c48,0018d0f4,H\,.....
60000098:,00205bf8,0018d164,.[,.d...
60000098:,00205b14,0018d2b0,.[,.....
60000098:,00205a28,0018d400,(Z,.....
60000098:,00205940,0018d550,@Y,.P...
60000098:,0020585c,0018d69c,\X,.....
60000098:,00205774,0018d7ec,tW,.....
60000098:,002056d8,0018d8cc,.V,.....
60000098:,002055ec,0018da1c,.U,.....
60000098:,00205508,0018db6c,.U,.l...
60000098:,0020541c,0018dcbc,.T,.....
60000098:,00205334,0018de0c,4S,.....
60000098:,00205248,0018df5c,HR,.\...
60000098:,00205164,0018e0a8,dQ,.....
60000098:,002050c8,0018e188,.P,.....
60000098:,00204fdc,0018e2d8,.O,.....
60000098:,00204ef0,0018e428,.N,.(...
60000098:,00204e08,0018e574,.N,.t...
60000098:,00204d20,0018e6bc,M,.....
60000098:,00204c84,0018e79c,.L,.....
60000098:,00204ba0,0018e8ec,.K,.....
60000098:,00204ab8,0018ea38,.J,.8...
60000098:,002049cc,0018eb88,.I,.....
60000098:,002048e0,0018ecd8,.H,.....
60000098:,00204844,0018edb8,DH,.....
60000098:,00204758,0018ef08,XG,.....
60000098:,00204708,0018ef78,.G,.x...
60000098:,0020466c,0018f054,lF,.T...
60000098:,0020466c,0018f054,lF,.T...
60000098:,00204588,0018f1a0,.E,.....
60000098:,00204588,0018f1a0,.E,.....
60000098:,002044a4,0018f2ec,.D,.....
60000098:,002044a4,0018f2ec,.D,.....
60000098:,002043bc,0018f438,.C,.8...
60000098:,002042d8,0018f588,.B,.....
60000098:,00204238,0018f668,8B,.h...
60000098:,00204150,0018f7b8,PA,.....
60000098:,0020406c,0018f908,l@,.....
60000098:,00203f84,0018fa58,.?,.X...
60000098:,00203e98,0018fba8,.>,.....
60000098:,00203dfc,0018fc84,.=,.....
60000098:,00203d14,0018fdd4,.=,.....
60000098:,00203c28,0018ff24,(<,.$...
60000098:,00203b3c,00190070,<;,.p...
60000098:,00203a58,001901bc,X:,.....
60000098:,002039bc,00190298,.9,.....
60000098:,002038d4,001903e4,.8,.....
60000098:,002037f0,00190534,.7,.4...
60000098:,00203708,00190684,.7,.....
60000098:,0020366c,00190764,l6,.d...
60000098:,00203584,001908b0,.5,.....
60000098:,002034a0,001909f8,.4,.....
60000098:,002033bc,00190b48,.3,.H...
60000098:,002032d4,00190c98,.2,.....
60000098:,00203234,00190d78,42,.x...
60000098:,0020314c,00190ec8,L1,.....
60000098:,00203064,00191018,d0,.....
60000098:,00203014,00191088,.0,.....
60000098:,00202f78,00191168,x/,.h...
60000098:,00202f28,001911d8,(/,.....
60000098:,00202e8c,001912b8,..,.....
60000098:,00202e40,00191328,@.,.(...
60000098:,00202da4,00191408,.-,.....
60000098:,00202da4,00191408,.-,.....
60000098:,00202cb8,00191554,".,",.T...
60000098:,00202bd0,001916a4,.+,.....
60000098:,00202ae8,001917f0,.*,.....
60000098:,00202a50,001918cc,P*,.....
60000098:,0020296c,00191a1c,l),.....
60000098:,00202884,00191b6c,.(,.l...
60000098:,00202794,00191cbc,.',.....
60000098:,002026a8,00191e0c,.&,.....
60000098:,00202610,00191ee8,.&,.....
60000098:,00202444,00192188,D$,..!..
60000098:,0020235c,001922d4,\,
60000098:,00202270,00192424,"p""",.$$..
60000098:,0020218c,00192570,.!,.p%..
60000098:,002020f0,00192650,.,.P&..
60000098:,00202008,0019279c,.,..'..
60000098:,00201f20,001928ec,.,..(..
60000098:,00201e38,00192a38,8.,.8*..
60000098:,00201d54,00192b84,T.,..+..
60000098:,00201cbc,00192c60,..,".`,.."
60000098:,00201bd0,00192dac,..,..-..
60000098:,00201ae8,00192ef8,..,.....
60000098:,00201a00,00193048,..,.H0..
60000098:,0020191c,00193194,..,..1..
60000098:,0020191c,00193194,..,..1..
60000098:,00201880,00193274,..,.t2..
60000098:,00201834,001932e0,4.,..2..
60000098:,00201798,001933c0,..,..3..
60000098:,00201798,001933c0,..,..3..
60000098:,002016b4,0019350c,..,..5..
60000098:,002016b4,0019350c,..,..5..
60000098:,002015cc,0019365c,..,.\6..
60000098:,002014e4,001937ac,..,..7..
60000098:,002013f8,001938fc,..,..8..
60000098:,00201310,00193a4c,..,.L:..
60000098:,00201274,00193b28,t.,.(;..
60000098:,0020118c,00193c78,..,.x<..
60000098:,002010a4,00193dc4,..,..=..
60000098:,00200fbc,00193f0c,..,..?..
60000098:,00200ed8,0019405c,..,.\@..
60000098:,00200e38,0019413c,8.,.<A..
60000098:,00200d50,00194288,P.,..B..
60000098:,00200c64,001943d8,d.,..C..
60000098:,00200a94,0019466c,..,.lF..
60000098:,002009fc,0019474c,..,.LG..
60000098:,00200914,0019489c,..,..H..
60000098:,0020082c,001949e8,",.",..I..
60000098:,00200744,00194b38,D.,.8K..
60000098:,00200660,00194c7c,`.,.|L..
60000098:,002005c4,00194d5c,..,.\M..
60000098:,002004dc,00194eac,..,..N..
60000098:,002003f4,00194ffc,..,..O..
60000098:,0020030c,0019514c,..,.LQ..
60000098:,00200224,00195298,$.,..R..
60000098:,00200224,00195298,$.,..R..
60000098:,00200188,00195378,..,.xS..
60000098:,0020013c,001953e8,<.,..S..
60000098:,002000a4,001954c8,..,..T..
60000098:,00200058,00195538,X.,.8U..
60000098:,001fffc0,00195614,.....V..,
60000098:,001fff74,00195684,t....V..,
60000098:,001ffe90,001957cc,.....W..,
60000098:,001ffdf4,001958ac,.....X..,
60000098:,001ffd0c,001959fc,.....Y..,
60000098:,001ffc1c,00195b4c,....L[..,
60000098:,001ffb30,00195c9c,0....\..,
60000098:,001ffa44,00195dec,D....]..,
60000098:,001ff9a8,00195ecc,.....^..,
60000098:,001ff8bc,0019601c,.....`..,
60000098:,001ff7d8,00196164,....da..,
60000098:,001ff6f0,001962b0,.....b..,
60000098:,001ff60c,00196400,.....d..,
60000098:,001ff570,001964dc,p....d..,
60000098:,001ff488,0019662c,"....,f..",
60000098:,001ff3a0,00196778,....xg..,
60000098:,001ff2b8,001968c8,.....h..,
60000098:,001ff1d0,00196a18,.....j..,
60000098:,001ff0e8,00196b64,....dk..,
60000098:,001ff050,00196c44,P...Dl..,
60000098:,001fef68,00196d90,h....m..,
60000098:,001fee80,00196ee0,.....n..,
60000098:,001fed94,00197030,....0p..,
60000098:,001fecb0,00197180,.....q..,
60000098:,001fec10,00197260,....`r..,
60000098:,001feb28,001973b0,(....s..,
60000098:,001feb28,001973b0,(....s..,
60000098:,001fea44,00197500,D....u..,
60000098:,001fea44,00197500,D....u..,
60000098:,001fe95c,0019764c,\...Lv..,
60000098:,001fe95c,0019764c,\...Lv..,
60000098:,001fe874,00197798,t....w..,
60000098:,001fe874,00197798,t....w..,
60000098:,001fe7dc,00197878,....xx..,
60000098:,001fe6f4,001979c8,.....y..,
60000098:,001fe610,00197b14,.....{..,
60000098:,001fe528,00197c64,(...d|..,
60000098:,001fe444,00197db4,D....}..,
60000098:,001fe35c,00197f04,\.......,
60000098:,001fe2c4,00197fe4,........,
60000098:,001fe1dc,00198134,....4...,
60000098:,001fe0f8,0019827c,....|...,
60000098:,001fe010,001983c8,........,
60000098:,001fdf70,001984a8,p.......,
60000098:,001fde88,001985f4,........,
60000098:,001fdd9c,00198740,....@...,
60000098:,001fdcb4,0019888c,........,
60000098:,001fdbcc,001989d8,........,
60000098:,001fdb34,00198ab8,4.......,
60000098:,001fda50,00198c04,P.......,
60000098:,001fd968,00198d54,h...T...,
60000098:,001fd880,00198ea0,........,
60000098:,001fd798,00198ff0,........,
60000098:,001fd6fc,001990d0,........,
60000098:,001fd610,00199220,....,...
60000098:,001fd528,00199370,(...p...,
60000098:,001fd440,001994c0,@.......,
60000098:,001fd3f4,00199530,....0...,
60000098:,001fd358,00199610,X.......,
60000098:,001fd30c,00199680,........,
60000098:,001fd2c0,001996f0,........,
60000098:,001fd274,0019975c,t...\...,
60000098:,001fd1d4,0019983c,....<...,
60000098:,001fd184,001998ac,........,
60000098:,001fd09c,001999fc,........,
60000098:,001fcfb4,00199b4c,....L...,
60000098:,001fcecc,00199c9c,........,
60000098:,001fce34,00199d7c,4...|...,
60000098:,001fcd4c,00199ecc,L.......,
60000098:,001fcc5c,0019a01c,\.......,
60000098:,001fcb74,0019a16c,t...l...,
60000098:,001fca90,0019a2b8,........,
60000098:,001fc9f4,0019a398,........,
60000098:,001fc90c,0019a4e8,........,
60000098:,001fc828,0019a638,(...8...,
60000098:,001fc744,0019a784,D.......,
60000098:,001fc65c,0019a8d0,\.......,
60000098:,001fc5c4,0019a9b0,........,
60000098:,001fc4e0,0019ab00,........,
60000098:,001fc3fc,0019ac50,....P...,
60000098:,001fc314,0019ad9c,........,
60000098:,001fc22c,0019aeec,",.......",
60000098:,001fc194,0019afcc,........,
60000098:,001fc0b0,0019b114,........,
60000098:,001fbfc8,0019b264,....d...,
60000098:,001fbedc,0019b3b4,........,
60000098:,001fbdf0,0019b504,........,
60000098:,001fbd54,0019b5e4,T.......,
60000098:,001fbd04,0019b654,....T...,
