addr,x,y,null,null.1
60000098:,003fe2d4,003ddc2c,"..?.,.=.",
60000098:,003fe2cc,003ddc14,..?...=.,
60000098:,003fe2c0,003ddc28,..?.(.=.,
60000098:,003fe2b4,003ddc14,..?...=.,
60000098:,003fe2b0,003ddc18,..?...=.,
60000098:,003fe2ac,003ddbfc,..?...=.,
60000098:,003fe2ac,003ddc00,..?...=.,
60000098:,003fe2a0,003ddc00,..?...=.,
60000098:,003fe290,003ddbe4,..?...=.,
60000098:,003fe28c,003ddbec,..?...=.,
60000098:,003fe28c,003ddbec,..?...=.,
60000098:,003fe294,003ddbe0,..?...=.,
60000098:,003fe294,003ddbe0,..?...=.,
60000098:,003fe29c,003ddbcc,..?...=.,
60000098:,003fe29c,003ddbcc,..?...=.,
60000098:,003fe2a0,003ddbbc,..?...=.,
60000098:,003fe2b0,003ddbb4,..?...=.,
60000098:,003fe2b4,003ddbd0,..?...=.,
60000098:,003fe2ac,003ddba8,..?...=.,
60000098:,003fe2a4,003ddbac,..?...=.,
60000098:,003fe29c,003ddb9c,..?...=.,
60000098:,003fe28c,003ddb80,..?...=.,
60000098:,003fe274,003ddb74,t.?.t.=.,
60000098:,003fe264,003ddb70,d.?.p.=.,
60000098:,003fe25c,003ddb54,\.?.T.=.,
60000098:,003fe26c,003ddb58,l.?.X.=.,
60000098:,003fe254,003ddb60,T.?.`.=.,
60000098:,003fe24c,003ddb4c,L.?.L.=.,
60000098:,003fe240,003ddb34,@.?.4.=.,
60000098:,003fe228,003ddb38,(.?.8.=.,
60000098:,003fe224,003ddb40,$.?.@.=.,
60000098:,003fe220,003ddb34,.?.4.=.,
60000098:,003fe218,003ddb28,..?.(.=.,
60000098:,003fe214,003ddb24,..?.$.=.,
60000098:,003fe21c,003ddb3c,..?.<.=.,
60000098:,003fe20c,003ddb34,..?.4.=.,
60000098:,003fe1fc,003ddb2c,"..?.,.=.",
60000098:,003fe204,003ddb3c,..?.<.=.,
60000098:,003fe1fc,003ddb40,..?.@.=.,
60000098:,003fe1f4,003ddb34,..?.4.=.,
60000098:,003fe1f4,003ddb34,..?.4.=.,
60000098:,003fe1f8,003ddb38,..?.8.=.,
60000098:,003fe1f8,003ddb38,..?.8.=.,
60000098:,003fe1f4,003ddb30,..?.0.=.,
60000098:,003fe1f4,003ddb30,..?.0.=.,
60000098:,003fe1ec,003ddb28,..?.(.=.,
60000098:,003fe1e8,003ddb28,..?.(.=.,
60000098:,003fe1e8,003ddb1c,..?...=.,
60000098:,003fe1e4,003ddb14,..?...=.,
60000098:,003fe1e0,003ddb0c,..?...=.,
60000098:,003fe1e0,003ddb08,..?...=.,
60000098:,003fe1e0,003ddb0c,..?...=.,
60000098:,003fe1e8,003ddaec,..?...=.,
60000098:,003fe1ec,003ddaec,..?...=.,
60000098:,003fe1ec,003ddae8,..?...=.,
60000098:,003fe1f0,003ddae4,..?...=.,
60000098:,003fe1ec,003ddad8,..?...=.,
60000098:,003fe1d4,003ddabc,..?...=.,
60000098:,003fe1bc,003ddaa8,..?...=.,
60000098:,003fe1ac,003ddac0,..?...=.,
60000098:,003fe1e0,003ddaec,..?...=.,
60000098:,003fe1e0,003ddad8,..?...=.,
60000098:,003fe1cc,003ddad0,..?...=.,
60000098:,003fe1a4,003ddad0,..?...=.,
60000098:,003fe1c8,003ddad8,..?...=.,
60000098:,003fe1c4,003ddaa8,..?...=.,
60000098:,003fe1b0,003dda88,..?...=.,
60000098:,003fe1a8,003dda8c,..?...=.,
60000098:,003fe1a8,003dda78,..?.x.=.,
60000098:,003fe1a4,003dda80,..?...=.,
60000098:,003fe1a4,003dda80,..?...=.,
60000098:,003fe1a4,003dda94,..?...=.,
60000098:,003fe1a4,003dda94,..?...=.,
60000098:,003fe1a4,003dda94,..?...=.,
60000098:,003fe1a4,003dda94,..?...=.,
60000098:,003fe198,003dda88,..?...=.,
60000098:,003fe198,003dda88,..?...=.,
60000098:,003fe194,003dda84,..?...=.,
60000098:,003fe194,003dda80,..?...=.,
60000098:,003fe188,003dda70,..?.p.=.,
60000098:,003fe184,003dda70,..?.p.=.,
60000098:,003fe180,003dda6c,..?.l.=.,
60000098:,003fe174,003dda68,t.?.h.=.,
60000098:,003fe174,003dda60,t.?.`.=.,
60000098:,003fe174,003dda6c,t.?.l.=.,
60000098:,003fe170,003dda54,p.?.T.=.,
60000098:,003fe16c,003dda58,l.?.X.=.,
60000098:,003fe164,003dda58,d.?.X.=.,
60000098:,003fe164,003dda50,d.?.P.=.,
60000098:,003fe160,003dda3c,`.?.<.=.,
60000098:,003fe15c,003dda38,\.?.8.=.,
60000098:,003fe158,003dda2c,"X.?.,.=.",
60000098:,003fe154,003dda1c,T.?...=.,
60000098:,003fe150,003dda20,P.?.,.=.
60000098:,003fe178,003dda40,x.?.@.=.,
60000098:,003fe180,003dda50,..?.P.=.,
60000098:,003fe170,003dda40,p.?.@.=.,
60000098:,003fe164,003dda44,d.?.D.=.,
60000098:,003fe168,003dda3c,h.?.<.=.,
60000098:,003fe164,003dda34,d.?.4.=.,
60000098:,003fe158,003dda34,X.?.4.=.,
60000098:,003fe160,003dda34,`.?.4.=.,
60000098:,003fe158,003dda28,X.?.(.=.,
60000098:,003fe158,003dda30,X.?.0.=.,
60000098:,003fe154,003dda2c,"T.?.,.=.",
60000098:,003fe14c,003dda28,L.?.(.=.,
60000098:,003fe148,003dda28,H.?.(.=.,
60000098:,003fe144,003dda20,D.?.,.=.
60000098:,003fe13c,003dda24,<.?.$.=.,
60000098:,003fe138,003dda14,8.?...=.,
60000098:,003fe12c,003dda18,",.?...=.",
60000098:,003fe138,003dda24,8.?.$.=.,
60000098:,003fe120,003dda0c,.?...=.,
60000098:,003fe12c,003dda20,",.?.",.=.
60000098:,003fe138,003dda28,8.?.(.=.,
60000098:,003fe12c,003dda30,",.?.0.=.",
60000098:,003fe130,003dda10,0.?...=.,
60000098:,003fe120,003dda04,.?...=.,
60000098:,003fe124,003dda04,$.?...=.,
60000098:,003fe11c,003dd9f4,..?...=.,
60000098:,003fe128,003dd9e0,(.?...=.,
60000098:,003fe128,003dd9e4,(.?...=.,
60000098:,003fe120,003dd9e8,.?...=.,
60000098:,003fe120,003dd9e8,.?...=.,
60000098:,003fe114,003dd9c4,..?...=.,
60000098:,003fe104,003dd9c4,..?...=.,
60000098:,003fe0e8,003dd9b8,..?...=.,
60000098:,003fe0e0,003dd9b4,..?...=.,
60000098:,003fe0e8,003dd99c,..?...=.,
60000098:,003fe0e4,003dd994,..?...=.,
60000098:,003fe0e4,003dd98c,..?...=.,
60000098:,003fe0d4,003dd9a4,..?...=.,
60000098:,003fe0d0,003dd998,..?...=.,
60000098:,003fe0cc,003dd998,..?...=.,
60000098:,003fe0cc,003dd9a8,..?...=.,
60000098:,003fe0c8,003dd9a4,..?...=.,
60000098:,003fe0cc,003dd9a4,..?...=.,
60000098:,003fe0c4,003dd99c,..?...=.,
60000098:,003fe0c4,003dd990,..?...=.,
60000098:,003fe0bc,003dd98c,..?...=.,
60000098:,003fe0bc,003dd988,..?...=.,
60000098:,003fe0b4,003dd980,..?...=.,
60000098:,003fe0ac,003dd980,..?...=.,
60000098:,003fe0a4,003dd98c,..?...=.,
60000098:,003fe0a0,003dd974,..?.t.=.,
60000098:,003fe09c,003dd978,..?.x.=.,
60000098:,003fe098,003dd980,..?...=.,
60000098:,003fe094,003dd978,..?.x.=.,
60000098:,003fe090,003dd970,..?.p.=.,
60000098:,003fe084,003dd984,..?...=.,
60000098:,003fe078,003dd970,x.?.p.=.,
60000098:,003fe068,003dd95c,h.?.\.=.,
60000098:,003fe060,003dd958,`.?.X.=.,
60000098:,003fe05c,003dd950,\.?.P.=.,
60000098:,003fe064,003dd950,d.?.P.=.,
60000098:,003fe060,003dd954,`.?.T.=.,
60000098:,003fe05c,003dd944,\.?.D.=.,
60000098:,003fe05c,003dd950,\.?.P.=.,
60000098:,003fe058,003dd950,X.?.P.=.,
60000098:,003fe04c,003dd954,L.?.T.=.,
60000098:,003fe04c,003dd94c,L.?.L.=.,
60000098:,003fe038,003dd930,8.?.0.=.,
60000098:,003fe034,003dd914,4.?...=.,
60000098:,003fe02c,003dd908,",.?...=.",
60000098:,003fe024,003dd90c,$.?...=.,
60000098:,003fe020,003dd910,.?...=.,
60000098:,003fe014,003dd900,..?...=.,
60000098:,003fe018,003dd8fc,..?...=.,
60000098:,003fe024,003dd8dc,$.?...=.,
60000098:,003fe024,003dd8e0,$.?...=.,
60000098:,003fe024,003dd8d8,$.?...=.,
60000098:,003fe020,003dd8e0,.?...=.,
60000098:,003fe008,003dd8dc,..?...=.,
60000098:,003fe004,003dd8d4,..?...=.,
60000098:,003fe000,003dd8d4,..?...=.,
60000098:,003fdffc,003dd8d4,..?...=.,
60000098:,003fdffc,003dd8d8,..?...=.,
60000098:,003fdff4,003dd8cc,..?...=.,
60000098:,003fdffc,003dd8c8,..?...=.,
60000098:,003fdffc,003dd8b8,..?...=.,
60000098:,003fdff4,003dd8b8,..?...=.,
60000098:,003fdffc,003dd8c0,..?...=.,
60000098:,003fdfec,003dd8b8,..?...=.,
60000098:,003fdfe8,003dd89c,..?...=.,
60000098:,003fdfcc,003dd87c,..?.|.=.,
60000098:,003fdfb8,003dd874,..?.t.=.,
60000098:,003fdfac,003dd878,..?.x.=.,
60000098:,003fdfb4,003dd864,..?.d.=.,
60000098:,003fdfc4,003dd878,..?.x.=.,
60000098:,003fdfb8,003dd870,..?.p.=.,
60000098:,003fdfac,003dd860,..?.`.=.,
60000098:,003fdfa8,003dd860,..?.`.=.,
60000098:,003fdfa4,003dd84c,..?.L.=.,
60000098:,003fdf98,003dd84c,..?.L.=.,
60000098:,003fdf98,003dd84c,..?.L.=.,
60000098:,003fdf9c,003dd83c,..?.<.=.,
60000098:,003fdf98,003dd840,..?.@.=.,
60000098:,003fdf98,003dd838,..?.8.=.,
60000098:,003fdf98,003dd83c,..?.<.=.,
60000098:,003fdf88,003dd840,..?.@.=.,
60000098:,003fdf88,003dd840,..?.@.=.,
60000098:,003fdf80,003dd844,..?.D.=.,
60000098:,003fdf7c,003dd838,|.?.8.=.,
60000098:,003fdf78,003dd838,x.?.8.=.,
60000098:,003fdf78,003dd830,x.?.0.=.,
60000098:,003fdf78,003dd838,x.?.8.=.,
60000098:,003fdf74,003dd83c,t.?.<.=.,
60000098:,003fdf70,003dd830,p.?.0.=.,
60000098:,003fdf6c,003dd824,l.?.$.=.,
60000098:,003fdf78,003dd82c,"x.?.,.=.",
60000098:,003fdf68,003dd820,h.?.,.=.
60000098:,003fdf64,003dd828,d.?.(.=.,
60000098:,003fdf64,003dd814,d.?...=.,
60000098:,003fdf3c,003dd7ec,<.?...=.,
60000098:,003fdf38,003dd7e0,8.?...=.,
60000098:,003fdf30,003dd7d8,0.?...=.,
60000098:,003fdf38,003dd7dc,8.?...=.,
60000098:,003fdf24,003dd7cc,$.?...=.,
60000098:,003fdf08,003dd7b0,..?...=.,
60000098:,003fdef8,003dd7bc,..?...=.,
60000098:,003fdef0,003dd7b8,..?...=.,
60000098:,003fdeec,003dd7a4,..?...=.,
60000098:,003fdedc,003dd7a4,..?...=.,
60000098:,003fded4,003dd7a4,..?...=.,
60000098:,003fded8,003dd79c,..?...=.,
60000098:,003fdedc,003dd798,..?...=.,
60000098:,003fded4,003dd794,..?...=.,
60000098:,003fded8,003dd798,..?...=.,
60000098:,003fded4,003dd788,..?...=.,
60000098:,003fded0,003dd788,..?...=.,
60000098:,003fded4,003dd788,..?...=.,
60000098:,003fded0,003dd794,..?...=.,
60000098:,003fdecc,003dd788,..?...=.,
60000098:,003fdec4,003dd780,..?...=.,
60000098:,003fdeb8,003dd770,..?.p.=.,
60000098:,003fdeac,003dd778,..?.x.=.,
60000098:,003fdea8,003dd770,..?.p.=.,
60000098:,003fdea8,003dd76c,..?.l.=.,
60000098:,003fdea0,003dd760,..?.`.=.,
60000098:,003fdea0,003dd760,..?.`.=.,
60000098:,003fde98,003dd760,..?.`.=.,
60000098:,003fde8c,003dd754,..?.T.=.,
60000098:,003fde88,003dd750,..?.P.=.,
60000098:,003fde88,003dd74c,..?.L.=.,
60000098:,003fde88,003dd73c,..?.<.=.,
60000098:,003fde90,003dd72c,"..?.,.=.",
60000098:,003fde94,003dd72c,"..?.,.=.",
60000098:,003fde90,003dd71c,..?...=.,
60000098:,003fde88,003dd728,..?.(.=.,
60000098:,003fde80,003dd710,..?...=.,
60000098:,003fde7c,003dd6f8,|.?...=.,
60000098:,003fde7c,003dd6dc,|.?...=.,
60000098:,003fde7c,003dd6e0,|.?...=.,
60000098:,003fde7c,003dd6dc,|.?...=.,
60000098:,003fde78,003dd6d8,x.?...=.,
60000098:,003fde74,003dd6d0,t.?...=.,
60000098:,003fde74,003dd6cc,t.?...=.,
60000098:,003fde70,003dd6c4,p.?...=.,
60000098:,003fde70,003dd6c4,p.?...=.,
60000098:,003fde6c,003dd6bc,l.?...=.,
60000098:,003fde68,003dd6c4,h.?...=.,
60000098:,003fde60,003dd6bc,`.?...=.,
60000098:,003fde60,003dd6bc,`.?...=.,
60000098:,003fde54,003dd6b8,T.?...=.,
60000098:,003fde50,003dd6a8,P.?...=.,
60000098:,003fde4c,003dd6a8,L.?...=.,
60000098:,003fde48,003dd6a0,H.?...=.,
60000098:,003fde44,003dd698,D.?...=.,
60000098:,003fde40,003dd690,@.?...=.,
60000098:,003fde3c,003dd690,<.?...=.,
60000098:,003fde3c,003dd68c,<.?...=.,
60000098:,003fde30,003dd680,0.?...=.,
60000098:,003fde2c,003dd678,",.?.x.=.",
60000098:,003fde24,003dd670,$.?.p.=.,
60000098:,003fde1c,003dd670,..?.p.=.,
60000098:,003fde14,003dd668,..?.h.=.,
60000098:,003fde10,003dd660,..?.`.=.,
60000098:,003fde0c,003dd654,..?.T.=.,
60000098:,003fde0c,003dd650,..?.P.=.,
60000098:,003fde04,003dd64c,..?.L.=.,
60000098:,003fddf8,003dd64c,..?.L.=.,
60000098:,003fddf8,003dd63c,..?.<.=.,
60000098:,003fddf0,003dd638,..?.8.=.,
60000098:,003fddf0,003dd63c,..?.<.=.,
60000098:,003fddec,003dd628,..?.(.=.,
60000098:,003fdde4,003dd62c,"..?.,.=.",
60000098:,003fdddc,003dd618,..?...=.,
60000098:,003fddd8,003dd614,..?...=.,
60000098:,003fddd4,003dd618,..?...=.,
60000098:,003fddd4,003dd608,..?...=.,
60000098:,003fddcc,003dd614,..?...=.,
60000098:,003fddcc,003dd60c,..?...=.,
60000098:,003fddc8,003dd614,..?...=.,
60000098:,003fddc8,003dd600,..?...=.,
60000098:,003fddc4,003dd5f4,..?...=.,
60000098:,003fddc4,003dd5f8,..?...=.,
60000098:,003fddc0,003dd5e4,..?...=.,
60000098:,003fddbc,003dd5e4,..?...=.,
60000098:,003fddb8,003dd5d8,..?...=.,
60000098:,003fddb4,003dd5dc,..?...=.,
60000098:,003fddb0,003dd5e0,..?...=.,
60000098:,003fddb0,003dd5d8,..?...=.,
60000098:,003fddac,003dd5cc,..?...=.,
60000098:,003fdd9c,003dd5c0,..?...=.,
60000098:,003fdd9c,003dd5b8,..?...=.,
60000098:,003fdda0,003dd5c4,..?...=.,
60000098:,003fdd94,003dd590,..?...=.,
60000098:,003fdd98,003dd5ac,..?...=.,
60000098:,003fdd90,003dd59c,..?...=.,
60000098:,003fdd84,003dd590,..?...=.,
60000098:,003fdd80,003dd588,..?...=.,
60000098:,003fdd7c,003dd578,|.?.x.=.,
60000098:,003fdd7c,003dd574,|.?.t.=.,
60000098:,003fdd7c,003dd558,|.?.X.=.,
60000098:,003fdd94,003dd568,..?.h.=.,
60000098:,003fdd94,003dd574,..?.t.=.,
60000098:,003fdd88,003dd548,..?.H.=.,
60000098:,003fdd84,003dd53c,..?.<.=.,
60000098:,003fdd88,003dd548,..?.H.=.,
60000098:,003fdd84,003dd554,..?.T.=.,
60000098:,003fdd84,003dd554,..?.T.=.,
60000098:,003fdd7c,003dd544,|.?.D.=.,
60000098:,003fdd7c,003dd544,|.?.D.=.,
60000098:,003fdd7c,003dd54c,|.?.L.=.,
60000098:,003fdd80,003dd550,..?.P.=.,
60000098:,003fdd68,003dd528,h.?.(.=.,
60000098:,003fdd64,003dd52c,"d.?.,.=.",
60000098:,003fdd64,003dd51c,d.?...=.,
60000098:,003fdd6c,003dd510,l.?...=.,
60000098:,003fdd6c,003dd4fc,l.?...=.,
60000098:,003fdd6c,003dd500,l.?...=.,
60000098:,003fdd74,003dd500,t.?...=.,
60000098:,003fdd74,003dd500,t.?...=.,
60000098:,003fdd74,003dd4ec,t.?...=.,
60000098:,003fdd70,003dd4dc,p.?...=.,
60000098:,003fdd6c,003dd4d8,l.?...=.,
60000098:,003fdd70,003dd4f0,p.?...=.,
60000098:,003fdd50,003dd4c0,P.?...=.,
60000098:,003fdd48,003dd4b0,H.?...=.,
60000098:,003fdd38,003dd4ac,8.?...=.,
60000098:,003fdd1c,003dd4a4,..?...=.,
60000098:,003fdd1c,003dd494,..?...=.,
60000098:,003fdd10,003dd48c,..?...=.,
60000098:,003fdd10,003dd484,..?...=.,
60000098:,003fdd14,003dd470,..?.p.=.,
60000098:,003fdd10,003dd474,..?.t.=.,
60000098:,003fdd14,003dd464,..?.d.=.,
60000098:,003fdd10,003dd46c,..?.l.=.,
60000098:,003fdd04,003dd454,..?.T.=.,
60000098:,003fdd08,003dd464,..?.d.=.,
