addr,x,y,null,null.1
60000098:,0006c874,00067338,t...8s..,
60000098:,0006c87c,000673b8,|....s..,
60000098:,0006c888,00067480,.....t..,
60000098:,0006c894,00067544,....Du..,
60000098:,0006c89c,000675c8,.....u..,
60000098:,0006c8a8,00067688,.....v..,
60000098:,0006c8b4,0006774c,....Lw..,
60000098:,0006c8c0,00067818,.....x..,
60000098:,0006c8cc,000678e4,.....x..,
60000098:,0006c8d8,000679a8,.....y..,
60000098:,0006c8e4,00067a68,....hz..,
60000098:,0006c8ec,00067ae8,.....z..,
60000098:,0006c8f8,00067bb0,.....{..,
60000098:,0006c904,00067c78,....x|..,
60000098:,0006c910,00067d44,....D}..,
60000098:,0006c91c,00067e08,.....~..,
60000098:,0006c928,00067ecc,(....~..,
60000098:,0006c934,00067f8c,4.......,
60000098:,0006c940,00068050,@...P...,
60000098:,0006c948,000680d4,H.......,
60000098:,0006c954,00068198,T.......,
60000098:,0006c960,00068258,`...X...,
60000098:,0006c96c,0006831c,l.......,
60000098:,0006c978,000683e0,x.......,
60000098:,0006c980,00068468,....h...,
60000098:,0006c984,000684a8,........,
60000098:,0006c98c,00068528,....(...,
60000098:,0006c990,0006856c,....l...,
60000098:,0006c998,000685f4,........,
60000098:,0006c99c,00068638,....8...,
60000098:,0006c9a4,000686b8,........,
60000098:,0006c9a8,000686f8,........,
60000098:,0006c9b0,00068780,........,
60000098:,0006c9b8,00068800,........,
60000098:,0006c9c4,000688c4,........,
60000098:,0006c9d0,0006898c,........,
60000098:,0006c9e0,00068a54,....T...,
60000098:,0006c9ec,00068b18,........,
60000098:,0006c9f8,00068be0,........,
60000098:,0006ca04,00068ca4,........,
60000098:,0006ca10,00068d68,....h...,
60000098:,0006ca18,00068e30,....0...,
60000098:,0006ca24,00068eb0,$.......,
60000098:,0006ca30,00068f70,0...p...,
60000098:,0006ca3c,00069034,<...4...,
60000098:,0006ca48,000690fc,H.......,
60000098:,0006ca54,000691c0,T.......,
60000098:,0006ca60,00069284,`.......,
60000098:,0006ca68,00069304,h.......,
60000098:,0006ca74,000693cc,t.......,
60000098:,0006ca80,00069490,........,
60000098:,0006ca8c,00069558,....X...,
60000098:,0006ca98,0006961c,........,
60000098:,0006caa4,000696dc,........,
60000098:,0006cab0,0006979c,........,
60000098:,0006cab0,0006979c,........,
60000098:,0006cabc,00069860,....`...,
60000098:,0006cabc,00069860,....`...,
60000098:,0006cac8,00069924,....$...,
60000098:,0006cac8,00069924,....$...,
60000098:,0006cad0,000699a8,........,
60000098:,0006cad4,000699ec,........,
60000098:,0006cadc,00069a74,....t...,
60000098:,0006cae0,00069ab4,........,
60000098:,0006caec,00069b7c,....|...,
60000098:,0006caf8,00069c40,....@...,
60000098:,0006cb04,00069d04,........,
60000098:,0006cb0c,00069d88,........,
60000098:,0006cb18,00069e48,....H...,
60000098:,0006cb24,00069f0c,$.......,
60000098:,0006cb30,00069fd4,0.......,
60000098:,0006cb3c,0006a098,<.......,
60000098:,0006cb48,0006a158,H...X...,
60000098:,0006cb54,0006a21c,T.......,
60000098:,0006cb60,0006a2dc,`.......,
60000098:,0006cb68,0006a35c,h...\...,
60000098:,0006cb74,0006a420,t...,...
60000098:,0006cb80,0006a4e4,........,
60000098:,0006cb8c,0006a5a4,........,
60000098:,0006cb98,0006a66c,....l...,
60000098:,0006cba4,0006a730,....0...,
60000098:,0006cbb0,0006a7f0,........,
60000098:,0006cbbc,0006a8b8,........,
60000098:,0006cbc8,0006a97c,....|...,
60000098:,0006cbd0,0006a9fc,........,
60000098:,0006cbdc,0006aac0,........,
60000098:,0006cbe4,0006ab40,....@...,
60000098:,0006cbe8,0006ab80,........,
60000098:,0006cbf0,0006ac00,........,
60000098:,0006cbf4,0006ac44,....D...,
60000098:,0006cbfc,0006acc8,........,
60000098:,0006cc00,0006ad08,........,
60000098:,0006cc08,0006ad8c,........,
60000098:,0006cc0c,0006add0,........,
60000098:,0006cc14,0006ae58,....X...,
60000098:,0006cc20,0006af1c,.......,
60000098:,0006cc2c,0006afe4,",.......",
60000098:,0006cc34,0006b064,4...d...,
60000098:,0006cc40,0006b128,@...(...,
60000098:,0006cc4c,0006b1ec,L.......,
60000098:,0006cc58,0006b2ac,X.......,
60000098:,0006cc64,0006b370,d...p...,
60000098:,0006cc70,0006b434,p...4...,
60000098:,0006cc7c,0006b4f4,|.......,
60000098:,0006cc88,0006b5b4,........,
60000098:,0006cc90,0006b634,....4...,
60000098:,0006cc9c,0006b6fc,........,
60000098:,0006cca8,0006b7c4,........,
60000098:,0006ccb4,0006b888,........,
60000098:,0006ccc0,0006b94c,....L...,
60000098:,0006cccc,0006ba10,........,
60000098:,0006ccd8,0006bad4,........,
60000098:,0006cce4,0006bb98,........,
60000098:,0006ccf0,0006bc5c,....\...,
60000098:,0006ccfc,0006bd20,....,...
60000098:,0006cd04,0006bda8,........,
60000098:,0006cd10,0006be6c,....l...,
60000098:,0006cd18,0006beec,........,
60000098:,0006cd1c,0006bf30,....0...,
60000098:,0006cd24,0006bfb0,$.......,
60000098:,0006cd28,0006bff0,(.......,
60000098:,0006cd30,0006c070,0...p...,
60000098:,0006cd34,0006c0b4,4.......,
60000098:,0006cd3c,0006c13c,<...<...,
60000098:,0006cd40,0006c17c,@...|...,
60000098:,0006cd44,0006c1c0,D.......,
60000098:,0006cd50,0006c288,P.......,
60000098:,0006cd5c,0006c354,\...T...,
60000098:,0006cd68,0006c41c,h.......,
60000098:,0006cd74,0006c4e0,t.......,
60000098:,0006cd80,0006c5a0,........,
60000098:,0006cd8c,0006c668,....h...,
60000098:,0006cd98,0006c72c,"....,...",
60000098:,0006cda0,0006c7ac,........,
60000098:,0006cdac,0006c874,....t...,
60000098:,0006cdb8,0006c938,....8...,
60000098:,0006cdc4,0006c9fc,........,
60000098:,0006cdd0,0006cac0,........,
60000098:,0006cddc,0006cb88,........,
60000098:,0006cde8,0006cc50,....P...,
60000098:,0006cdf4,0006cd14,........,
60000098:,0006ce00,0006cddc,........,
60000098:,0006ce0c,0006cea4,........,
60000098:,0006ce14,0006cf24,....$...,
60000098:,0006ce20,0006cfec,.......,
60000098:,0006ce2c,0006d0ac,",.......",
60000098:,0006ce38,0006d170,8...p...,
60000098:,0006ce44,0006d238,D...8...,
60000098:,0006ce48,0006d278,H...x...,
60000098:,0006ce50,0006d2fc,P.......,
60000098:,0006ce54,0006d33c,T...<...,
60000098:,0006ce5c,0006d3bc,\.......,
60000098:,0006ce60,0006d3fc,`.......,
60000098:,0006ce68,0006d480,h.......,
60000098:,0006ce6c,0006d4c0,l.......,
60000098:,0006ce74,0006d540,t...@...,
60000098:,0006ce74,0006d540,t...@...,
60000098:,0006ce80,0006d608,........,
60000098:,0006ce8c,0006d6cc,........,
60000098:,0006ce98,0006d790,........,
60000098:,0006cea4,0006d850,....P...,
60000098:,0006ceb0,0006d910,........,
60000098:,0006cebc,0006d9d4,........,
60000098:,0006cec8,0006da98,........,
60000098:,0006ced0,0006db18,........,
60000098:,0006cedc,0006dbdc,........,
60000098:,0006cee8,0006dca4,........,
60000098:,0006cef4,0006dd64,....d...,
60000098:,0006cf00,0006de24,....$...,
60000098:,0006cf0c,0006dee8,........,
60000098:,0006cf18,0006dfac,........,
60000098:,0006cf24,0006e070,$...p...,
60000098:,0006cf30,0006e134,0...4...,
60000098:,0006cf38,0006e1b4,8.......,
60000098:,0006cf44,0006e280,D.......,
60000098:,0006cf50,0006e344,P...D...,
60000098:,0006cf5c,0006e40c,\.......,
60000098:,0006cf68,0006e4d0,h.......,
60000098:,0006cf74,0006e590,t.......,
60000098:,0006cf78,0006e5d0,x.......,
60000098:,0006cf80,0006e658,....X...,
60000098:,0006cf84,0006e698,........,
60000098:,0006cf88,0006e6d8,........,
60000098:,0006cf90,0006e75c,....\...,
60000098:,0006cf94,0006e79c,........,
60000098:,0006cf9c,0006e81c,........,
60000098:,0006cfa0,0006e860,....`...,
60000098:,0006cfa8,0006e8e8,........,
60000098:,0006cfb4,0006e9ac,........,
60000098:,0006cfbc,0006ea2c,"....,...",
60000098:,0006cfc8,0006eaf0,........,
60000098:,0006cfd4,0006ebb8,........,
60000098:,0006cfe0,0006ec7c,....|...,
60000098:,0006cfec,0006ed44,....D...,
60000098:,0006cff8,0006ee04,........,
60000098:,0006d004,0006eec8,........,
60000098:,0006d00c,0006ef48,....H...,
60000098:,0006d018,0006f00c,........,
60000098:,0006d024,0006f0cc,$.......,
60000098:,0006d030,0006f194,0.......,
60000098:,0006d03c,0006f254,<...T...,
60000098:,0006d048,0006f314,H.......,
60000098:,0006d054,0006f3d4,T.......,
60000098:,0006d060,0006f49c,`.......,
60000098:,0006d068,0006f520,h...,...
60000098:,0006d074,0006f5e4,t.......,
60000098:,0006d080,0006f6a8,........,
60000098:,0006d08c,0006f774,....t...,
60000098:,0006d098,0006f838,....8...,
60000098:,0006d0a4,0006f8f8,........,
60000098:,0006d0ac,0006f97c,....|...,
60000098:,0006d0b0,0006f9c0,........,
60000098:,0006d0b8,0006fa48,....H...,
60000098:,0006d0bc,0006fa88,........,
60000098:,0006d0c4,0006fb08,........,
60000098:,0006d0c4,0006fb08,........,
60000098:,0006d0d0,0006fbcc,........,
60000098:,0006d0d0,0006fbcc,........,
60000098:,0006d0dc,0006fc8c,........,
60000098:,0006d0e8,0006fd50,....P...,
60000098:,0006d0f4,0006fe14,........,
60000098:,0006d100,0006fedc,........,
60000098:,0006d108,0006ff60,....`...,
60000098:,0006d114,00070028,....(...,
60000098:,0006d120,000700f0,.......,
60000098:,0006d12c,000701b0,",.......",
60000098:,0006d138,00070278,8...x...,
60000098:,0006d144,00070340,D...@...,
60000098:,0006d150,00070404,P.......,
60000098:,0006d15c,000704cc,\.......,
60000098:,0006d164,00070550,d...P...,
60000098:,0006d170,0007061c,p.......,
60000098:,0006d17c,000706e0,|.......,
60000098:,0006d188,000707a4,........,
60000098:,0006d194,00070870,....p...,
60000098:,0006d1a0,00070938,....8...,
60000098:,0006d1ac,000709fc,........,
60000098:,0006d1b8,00070abc,........,
60000098:,0006d1c0,00070b3c,....<...,
60000098:,0006d1cc,00070c00,........,
60000098:,0006d1d8,00070cc4,........,
60000098:,0006d1dc,00070d08,........,
60000098:,0006d1e4,00070d8c,........,
60000098:,0006d1e8,00070dd0,........,
60000098:,0006d1f0,00070e50,....P...,
60000098:,0006d1f4,00070e94,........,
60000098:,0006d1fc,00070f18,........,
60000098:,0006d200,00070f58,....X...,
60000098:,0006d208,00070fd8,........,
60000098:,0006d208,00070fd8,........,
60000098:,0006d214,00071098,........,
60000098:,0006d220,0007115c,...\...,
60000098:,0006d22c,0007121c,",.......",
60000098:,0006d238,000712e0,8.......,
60000098:,0006d244,000713a0,D.......,
60000098:,0006d250,00071464,P...d...,
60000098:,0006d258,000714e8,X.......,
60000098:,0006d264,000715ac,d.......,
60000098:,0006d270,00071670,p...p...,
60000098:,0006d27c,00071734,|...4...,
60000098:,0006d288,000717f8,........,
60000098:,0006d294,000718c4,........,
60000098:,0006d2a0,00071990,........,
60000098:,0006d2ac,00071a58,....X...,
60000098:,0006d2b4,00071adc,........,
60000098:,0006d2c0,00071ba0,........,
60000098:,0006d2cc,00071c64,....d...,
60000098:,0006d2d8,00071d28,....(...,
60000098:,0006d2e4,00071dec,........,
60000098:,0006d2f0,00071eb4,........,
60000098:,0006d2f8,00071f3c,....<...,
60000098:,0006d304,00071ffc,........,
60000098:,0006d30c,00072080,.....,..
60000098:,0006d310,000720c0,.....,..
