addr,x,y,null,null.1
60000098:,0005e7b4,003c8630,....0.<.,
60000098:,0005e7b4,003c8630,....0.<.,
60000098:,0005e7c4,003c86f8,......<.,
60000098:,0005e7dc,003c8828,....(.<.,
60000098:,0005e7f4,003c8954,....T.<.,
60000098:,0005e80c,003c8a80,......<.,
60000098:,0005e824,003c8bac,$.....<.,
60000098:,0005e834,003c8c70,4...p.<.,
60000098:,0005e84c,003c8d9c,L.....<.,
60000098:,0005e864,003c8ec8,d.....<.,
60000098:,0005e87c,003c8ff4,|.....<.,
60000098:,0005e894,003c9120,....,.<.
60000098:,0005e8a4,003c91e8,......<.,
60000098:,0005e8bc,003c9314,......<.,
60000098:,0005e8d4,003c9440,....@.<.,
60000098:,0005e8ec,003c956c,....l.<.,
60000098:,0005e904,003c9698,......<.,
60000098:,0005e914,003c9760,....`.<.,
60000098:,0005e92c,003c988c,",.....<.",
60000098:,0005e944,003c99b8,D.....<.,
60000098:,0005e95c,003c9ae4,\.....<.,
60000098:,0005e974,003c9c10,t.....<.,
60000098:,0005e984,003c9cd8,......<.,
60000098:,0005e99c,003c9e04,......<.,
60000098:,0005e9b4,003c9f34,....4.<.,
60000098:,0005e9cc,003ca060,....`.<.,
60000098:,0005e9d4,003ca0c4,......<.,
60000098:,0005e9e4,003ca18c,......<.,
60000098:,0005e9ec,003ca1f0,......<.,
60000098:,0005e9f4,003ca254,....T.<.,
60000098:,0005e9fc,003ca2b8,......<.,
60000098:,0005ea0c,003ca380,......<.,
60000098:,0005ea14,003ca3e4,......<.,
60000098:,0005ea2c,003ca510,",.....<.",
60000098:,0005ea44,003ca63c,D...<.<.,
60000098:,0005ea5c,003ca768,\...h.<.,
60000098:,0005ea6c,003ca830,l...0.<.,
60000098:,0005ea84,003ca95c,....\.<.,
60000098:,0005ea9c,003caa88,......<.,
60000098:,0005eab4,003cabb4,......<.,
60000098:,0005eacc,003cace0,......<.,
60000098:,0005eadc,003cada8,......<.,
60000098:,0005eaf4,003caed4,......<.,
60000098:,0005eb0c,003cb000,......<.,
60000098:,0005eb24,003cb12c,"$...,.<.",
60000098:,0005eb3c,003cb258,<...X.<.,
60000098:,0005eb4c,003cb320,L...,.<.
60000098:,0005eb64,003cb44c,d...L.<.,
60000098:,0005eb7c,003cb578,|...x.<.,
60000098:,0005eb94,003cb6a4,......<.,
60000098:,0005ebac,003cb7d0,......<.,
60000098:,0005ebbc,003cb898,......<.,
60000098:,0005ebd4,003cb9c4,......<.,
60000098:,0005ebec,003cbaf0,......<.,
60000098:,0005ec04,003cbc18,......<.,
60000098:,0005ec1c,003cbd44,....D.<.,
60000098:,0005ec34,003cbe70,4...p.<.,
60000098:,0005ec34,003cbe70,4...p.<.,
60000098:,0005ec44,003cbf38,D...8.<.,
60000098:,0005ec4c,003cbf9c,L.....<.,
60000098:,0005ec5c,003cc064,\...d.<.,
60000098:,0005ec64,003cc0c8,d.....<.,
60000098:,0005ec74,003cc190,t.....<.,
60000098:,0005ec7c,003cc1f4,|.....<.,
60000098:,0005ec94,003cc320,....,.<.
60000098:,0005eca4,003cc3e8,......<.,
60000098:,0005ecbc,003cc514,......<.,
60000098:,0005ecd4,003cc63c,....<.<.,
60000098:,0005ecec,003cc768,....h.<.,
60000098:,0005ed04,003cc894,......<.,
60000098:,0005ed14,003cc95c,....\.<.,
60000098:,0005ed2c,003cca88,",.....<.",
60000098:,0005ed44,003ccbb4,D.....<.,
60000098:,0005ed5c,003cccdc,\.....<.,
60000098:,0005ed74,003cce08,t.....<.,
60000098:,0005ed8c,003ccf34,....4.<.,
60000098:,0005ed9c,003ccff8,......<.,
60000098:,0005edb4,003cd120,....,.<.
60000098:,0005edcc,003cd24c,....L.<.,
60000098:,0005ede8,003cd378,....x.<.,
60000098:,0005edf8,003cd440,....@.<.,
60000098:,0005ee10,003cd56c,....l.<.,
60000098:,0005ee28,003cd698,(.....<.,
60000098:,0005ee40,003cd7c4,@.....<.,
60000098:,0005ee58,003cd8f0,X.....<.,
60000098:,0005ee68,003cd9b8,h.....<.,
60000098:,0005ee80,003cdae4,......<.,
60000098:,0005ee98,003cdc10,......<.,
60000098:,0005ee98,003cdc10,......<.,
60000098:,0005eeb0,003cdd3c,....<.<.,
60000098:,0005eeb0,003cdd3c,....<.<.,
60000098:,0005eec8,003cde68,....h.<.,
60000098:,0005eec8,003cde68,....h.<.,
60000098:,0005eee0,003cdf94,......<.,
60000098:,0005eee0,003cdf94,......<.,
60000098:,0005eef0,003ce05c,....\.<.,
60000098:,0005ef08,003ce188,......<.,
60000098:,0005ef20,003ce2b4,.....<.,
60000098:,0005ef38,003ce3e0,8.....<.,
60000098:,0005ef50,003ce50c,P.....<.,
60000098:,0005ef68,003ce638,h...8.<.,
60000098:,0005ef78,003ce700,x.....<.,
60000098:,0005ef90,003ce82c,"....,.<.",
60000098:,0005efa8,003ce958,....X.<.,
60000098:,0005efc0,003cea84,......<.,
60000098:,0005efd8,003cebb0,......<.,
60000098:,0005efe8,003cec78,....x.<.,
60000098:,0005f000,003ceda4,......<.,
60000098:,0005f018,003ceed0,......<.,
60000098:,0005f030,003ceff8,0.....<.,
60000098:,0005f048,003cf124,H...$.<.,
60000098:,0005f058,003cf1ec,X.....<.,
60000098:,0005f070,003cf318,p.....<.,
60000098:,0005f088,003cf444,....D.<.,
60000098:,0005f0a0,003cf574,....t.<.,
60000098:,0005f0b8,003cf6a0,......<.,
60000098:,0005f0c8,003cf768,....h.<.,
60000098:,0005f0e0,003cf894,......<.,
60000098:,0005f0f8,003cf9c0,......<.,
60000098:,0005f100,003cfa24,....$.<.,
60000098:,0005f110,003cfaec,......<.,
60000098:,0005f118,003cfb50,....P.<.,
60000098:,0005f128,003cfc18,(.....<.,
60000098:,0005f128,003cfc18,(.....<.,
60000098:,0005f140,003cfd44,@...D.<.,
60000098:,0005f140,003cfd44,@...D.<.,
60000098:,0005f158,003cfe70,X...p.<.,
60000098:,0005f170,003cff9c,p.....<.,
60000098:,0005f188,003d00c8,......=.,
60000098:,0005f198,003d0190,......=.,
60000098:,0005f1b0,003d02bc,......=.,
60000098:,0005f1c8,003d03e8,......=.,
60000098:,0005f1e0,003d0514,......=.,
60000098:,0005f1f8,003d0640,....@.=.,
60000098:,0005f208,003d0708,......=.,
60000098:,0005f220,003d0834,...4.=.,
60000098:,0005f238,003d0960,8...`.=.,
60000098:,0005f250,003d0a8c,P.....=.,
60000098:,0005f268,003d0bb8,h.....=.,
60000098:,0005f278,003d0c80,x.....=.,
60000098:,0005f290,003d0dac,......=.,
60000098:,0005f2a8,003d0ed8,......=.,
60000098:,0005f2c0,003d1004,......=.,
60000098:,0005f2d8,003d1130,....0.=.,
60000098:,0005f2e8,003d11f8,......=.,
60000098:,0005f300,003d1324,....$.=.,
60000098:,0005f318,003d1450,....P.=.,
60000098:,0005f330,003d157c,0...|.=.,
60000098:,0005f348,003d16a8,H.....=.,
60000098:,0005f360,003d17d4,`.....=.,
60000098:,0005f360,003d17d4,`.....=.,
60000098:,0005f378,003d1900,x.....=.,
60000098:,0005f378,003d1900,x.....=.,
60000098:,0005f388,003d19c4,......=.,
60000098:,0005f388,003d19c4,......=.,
60000098:,0005f3a0,003d1af0,......=.,
60000098:,0005f3a0,003d1af0,......=.,
60000098:,0005f3b8,003d1c18,......=.,
60000098:,0005f3d0,003d1d44,....D.=.,
60000098:,0005f3e8,003d1e70,....p.=.,
60000098:,0005f400,003d1f9c,......=.,
60000098:,0005f418,003d20c8,.....,=.
60000098:,0005f428,003d2190,(....!=.,
60000098:,0005f440,003d22bc,"@....""=.",
60000098:,0005f458,003d23e8,X....,
60000098:,0005f470,003d2514,p....%=.,
60000098:,0005f488,003d2640,....@&=.,
60000098:,0005f498,003d2708,.....'=.,
60000098:,0005f4b0,003d2834,....4(=.,
60000098:,0005f4c8,003d2960,....`)=.,
60000098:,0005f4e0,003d2a8c,.....*=.,
60000098:,0005f4f8,003d2bb8,.....+=.,
60000098:,0005f510,003d2ce4,".....,=.",
60000098:,0005f520,003d2dac,....-=.,
60000098:,0005f538,003d2ed8,8.....=.,
60000098:,0005f550,003d3004,P....0=.,
60000098:,0005f568,003d3130,h...01=.,
60000098:,0005f580,003d325c,....\2=.,
60000098:,0005f590,003d3324,....$3=.,
60000098:,0005f5a8,003d3450,....P4=.,
60000098:,0005f5c0,003d357c,....|5=.,
60000098:,0005f5c0,003d357c,....|5=.,
60000098:,0005f5d8,003d36a8,.....6=.,
60000098:,0005f5d8,003d36a8,.....6=.,
60000098:,0005f5f0,003d37d4,.....7=.,
60000098:,0005f5f0,003d37d4,.....7=.,
60000098:,0005f600,003d389c,.....8=.,
60000098:,0005f608,003d3900,.....9=.,
60000098:,0005f620,003d3a2c,"...,:=.",
60000098:,0005f638,003d3b58,8...X;=.,
60000098:,0005f648,003d3c20,H...,<=.
60000098:,0005f660,003d3d4c,`...L==.,
60000098:,0005f678,003d3e78,x...x>=.,
60000098:,0005f690,003d3fa4,.....?=.,
60000098:,0005f6a8,003d40d0,.....@=.,
60000098:,0005f6b8,003d4198,.....A=.,
60000098:,0005f6d0,003d42c0,.....B=.,
60000098:,0005f6e8,003d43ec,.....C=.,
60000098:,0005f700,003d4518,.....E=.,
60000098:,0005f718,003d4644,....DF=.,
60000098:,0005f730,003d4770,0...pG=.,
60000098:,0005f740,003d4834,@...4H=.,
60000098:,0005f758,003d4960,X...`I=.,
60000098:,0005f770,003d4a8c,p....J=.,
60000098:,0005f788,003d4bb8,.....K=.,
60000098:,0005f7a0,003d4ce4,.....L=.,
60000098:,0005f7b0,003d4dac,.....M=.,
60000098:,0005f7c8,003d4ed8,.....N=.,
60000098:,0005f7e0,003d5004,.....P=.,
60000098:,0005f7f8,003d5130,....0Q=.,
60000098:,0005f810,003d525c,....\R=.,
60000098:,0005f828,003d5388,(....S=.,
60000098:,0005f828,003d5388,(....S=.,
60000098:,0005f840,003d54b4,@....T=.,
60000098:,0005f840,003d54b4,@....T=.,
60000098:,0005f850,003d557c,P...|U=.,
60000098:,0005f850,003d557c,P...|U=.,
60000098:,0005f868,003d56a8,h....V=.,
60000098:,0005f868,003d56a8,h....V=.,
60000098:,0005f880,003d57d4,.....W=.,
60000098:,0005f898,003d5900,.....Y=.,
60000098:,0005f8b0,003d5a2c,"....,Z=.",
60000098:,0005f8c8,003d5b58,....X[=.,
60000098:,0005f8d8,003d5c20,....,\=.
60000098:,0005f8f0,003d5d4c,....L]=.,
60000098:,0005f908,003d5e78,....x^=.,
60000098:,0005f920,003d5fa4,...._=.,
60000098:,0005f938,003d60d0,8....`=.,
60000098:,0005f948,003d6198,H....a=.,
60000098:,0005f960,003d62c4,`....b=.,
60000098:,0005f978,003d63ec,x....c=.,
60000098:,0005f990,003d6518,.....e=.,
60000098:,0005f9a0,003d65e0,.....e=.,
60000098:,0005f9b8,003d670c,.....g=.,
60000098:,0005f9d0,003d6838,....8h=.,
60000098:,0005f9e8,003d6964,....di=.,
60000098:,0005fa00,003d6a90,.....j=.,
60000098:,0005fa10,003d6b58,....Xk=.,
60000098:,0005fa28,003d6c84,(....l=.,
60000098:,0005fa40,003d6db0,@....m=.,
60000098:,0005fa58,003d6edc,X....n=.,
60000098:,0005fa68,003d6fa4,h....o=.,
60000098:,0005fa80,003d70d0,.....p=.,
60000098:,0005fa88,003d7134,....4q=.,
60000098:,0005fa98,003d71fc,.....q=.,
60000098:,0005faa0,003d7260,....`r=.,
60000098:,0005fab0,003d7328,....(s=.,
60000098:,0005fab8,003d738c,.....s=.,
60000098:,0005fac8,003d7454,....Tt=.,
60000098:,0005fad0,003d74b8,.....t=.,
60000098:,0005fae8,003d75e4,.....u=.,
60000098:,0005faf8,003d76ac,.....v=.,
60000098:,0005fb10,003d77d8,.....w=.,
60000098:,0005fb28,003d7904,(....y=.,
60000098:,0005fb40,003d7a2c,"@...,z=.",
60000098:,0005fb50,003d7af4,P....z=.,
60000098:,0005fb68,003d7c20,h...,|=.
60000098:,0005fb80,003d7d4c,....L}=.,
60000098:,0005fb98,003d7e78,....x~=.,
60000098:,0005fbb0,003d7fa4,......=.,
60000098:,0005fbc0,003d806c,....l.=.,
60000098:,0005fbd8,003d8198,......=.,
60000098:,0005fbf0,003d82c4,......=.,
60000098:,0005fc08,003d83f0,......=.,
60000098:,0005fc18,003d84b8,......=.,
60000098:,0005fc30,003d85e4,0.....=.,
60000098:,0005fc48,003d8710,H.....=.,
60000098:,0005fc60,003d883c,`...<.=.,
60000098:,0005fc78,003d8968,x...h.=.,
60000098:,0005fc88,003d8a30,....0.=.,
60000098:,0005fca0,003d8b58,....X.=.,
60000098:,0005fcb8,003d8c84,......=.,
60000098:,0005fcd0,003d8db0,......=.,
60000098:,0005fce0,003d8e78,....x.=.,
60000098:,0005fcf0,003d8f40,....@.=.,
60000098:,0005fcf8,003d8fa4,......=.,
60000098:,0005fd08,003d906c,....l.=.,
60000098:,0005fd10,003d90d0,......=.,
60000098:,0005fd20,003d9198,.....=.,
60000098:,0005fd28,003d91fc,(.....=.,
60000098:,0005fd30,003d9260,0...`.=.,
60000098:,0005fd48,003d938c,H.....=.,
60000098:,0005fd60,003d94b8,`.....=.,
60000098:,0005fd78,003d95e4,x.....=.,
60000098:,0005fd90,003d9710,......=.,
60000098:,0005fda0,003d97d8,......=.,
60000098:,0005fdb8,003d9904,......=.,
60000098:,0005fdd0,003d9a30,....0.=.,
60000098:,0005fde8,003d9b5c,....\.=.,
60000098:,0005fdf8,003d9c24,....$.=.,
60000098:,0005fe10,003d9d50,....P.=.,
60000098:,0005fe28,003d9e7c,(...|.=.,
60000098:,0005fe40,003d9fa8,@.....=.,
60000098:,0005fe58,003da0d4,X.....=.,
60000098:,0005fe68,003da19c,h.....=.,
60000098:,0005fe80,003da2c8,......=.,
60000098:,0005fe98,003da3f4,......=.,
60000098:,0005feb0,003da520,....,.=.
60000098:,0005fec0,003da5e8,......=.,
60000098:,0005fed8,003da714,......=.,
60000098:,0005fef0,003da840,....@.=.,
60000098:,0005ff08,003da96c,....l.=.,
60000098:,0005ff20,003daa98,.....=.,
60000098:,0005ff30,003dab60,0...`.=.,
60000098:,0005ff48,003dac8c,H.....=.,
60000098:,0005ff50,003dacf0,P.....=.,
60000098:,0005ff60,003dadb8,`.....=.,
60000098:,0005ff68,003dae1c,h.....=.,
60000098:,0005ff78,003daee4,x.....=.,
60000098:,0005ff80,003daf48,....H.=.,
60000098:,0005ff90,003db010,......=.,
60000098:,0005ff90,003db010,......=.,
60000098:,0005ffa8,003db13c,....<.=.,
60000098:,0005ffc0,003db268,....h.=.,
60000098:,0005ffd8,003db394,......=.,
60000098:,0005fff0,003db4c0,......=.,
60000098:,00060000,003db584,......=.,
60000098:,00060018,003db6ac,......=.,
60000098:,00060030,003db7d8,0.....=.,
60000098:,00060048,003db904,H.....=.,
60000098:,00060060,003dba30,`...0.=.,
60000098:,00060070,003dbaf8,p.....=.,
60000098:,00060088,003dbc24,....$.=.,
60000098:,000600a0,003dbd50,....P.=.,
60000098:,000600b8,003dbe7c,....|.=.,
60000098:,000600d0,003dbfa8,......=.,
60000098:,000600e0,003dc070,....p.=.,
60000098:,000600f8,003dc19c,......=.,
60000098:,00060110,003dc2c8,......=.,
60000098:,00060128,003dc3f4,(.....=.,
60000098:,00060138,003dc4bc,8.....=.,
60000098:,00060150,003dc5e8,P.....=.,
60000098:,00060168,003dc714,h.....=.,
60000098:,00060180,003dc840,....@.=.,
60000098:,00060198,003dc968,....h.=.,
60000098:,000601a8,003dca30,....0.=.,
60000098:,000601b8,003dcaf8,......=.,
